userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
89193,1260,4.428118,22,5,2018-10-30,2018-11-30,12
89193,1172,4.418941,23,5,2018-10-30,2018-11-30,12
89193,71108,4.415267,24,5,2018-10-30,2018-11-30,12
89193,3435,4.414347,25,5,2018-10-30,2018-11-30,12
89193,668,4.413719,26,5,2018-10-30,2018-11-30,12
89193,3030,4.405638,27,5,2018-10-30,2018-11-30,12
89193,7327,4.396606,28,5,2018-10-30,2018-11-30,12
89193,5291,4.395779,29,5,2018-10-30,2018-11-30,12
89193,27156,4.395114,30,5,2018-10-30,2018-11-30,12
89193,6669,4.392637,31,5,2018-10-30,2018-11-30,12
89193,1217,4.390742,32,5,2018-10-30,2018-11-30,12
89193,6981,4.388979,33,5,2018-10-30,2018-11-30,12
89193,7156,4.385237,34,5,2018-10-30,2018-11-30,12
89193,2731,4.38506,35,5,2018-10-30,2018-11-30,12
89193,8477,4.383683,36,5,2018-10-30,2018-11-30,12
89193,160289,4.382441,37,5,2018-10-30,2018-11-30,12
89193,170355,4.3824,38,5,2018-10-30,2018-11-30,12
89193,246,4.380452,39,5,2018-10-30,2018-11-30,12
89193,2132,4.376838,40,5,2018-10-30,2018-11-30,12
89193,6777,4.375249,41,5,2018-10-30,2018-11-30,12
89193,96606,4.37319,42,5,2018-10-30,2018-11-30,12
89193,1232,4.372727,43,5,2018-10-30,2018-11-30,12
89193,2905,4.372094,44,5,2018-10-30,2018-11-30,12
89193,4325,4.371711,45,5,2018-10-30,2018-11-30,12
89193,6643,4.371693,46,5,2018-10-30,2018-11-30,12
89193,5618,4.37094,47,5,2018-10-30,2018-11-30,12
89193,1281,4.368594,48,5,2018-10-30,2018-11-30,12
89193,665,4.367229,49,5,2018-10-30,2018-11-30,12
89193,1280,4.366587,50,5,2018-10-30,2018-11-30,12
89270,179135,4.599619,1,5,2018-10-30,2018-11-30,3
89270,171011,4.578542,2,5,2018-10-30,2018-11-30,3
89270,126090,4.577124,3,5,2018-10-30,2018-11-30,3
89270,170705,4.53232,4,5,2018-10-30,2018-11-30,3
89270,171495,4.531695,5,5,2018-10-30,2018-11-30,3
89270,159817,4.528897,6,5,2018-10-30,2018-11-30,3
89270,6818,4.490572,7,5,2018-10-30,2018-11-30,3
89270,163809,4.467371,8,5,2018-10-30,2018-11-30,3
89270,103984,4.417577,9,5,2018-10-30,2018-11-30,3
89270,3224,4.414143,10,5,2018-10-30,2018-11-30,3
89270,1209,4.403302,11,5,2018-10-30,2018-11-30,3
89270,99764,4.400276,12,5,2018-10-30,2018-11-30,3
89270,176601,4.396268,13,5,2018-10-30,2018-11-30,3
89270,2019,4.391225,14,5,2018-10-30,2018-11-30,3
89270,169906,4.390606,15,5,2018-10-30,2018-11-30,3
89270,3415,4.387661,16,5,2018-10-30,2018-11-30,3
89270,131724,4.384685,17,5,2018-10-30,2018-11-30,3
89270,26150,4.377381,18,5,2018-10-30,2018-11-30,3
89270,1227,4.375686,19,5,2018-10-30,2018-11-30,3
89270,142115,4.372166,20,5,2018-10-30,2018-11-30,3
89270,1203,4.368694,21,5,2018-10-30,2018-11-30,3
89270,1305,4.356021,22,5,2018-10-30,2018-11-30,3
89270,1260,4.346859,23,5,2018-10-30,2018-11-30,3
89270,1172,4.337911,24,5,2018-10-30,2018-11-30,3
89270,71108,4.335723,25,5,2018-10-30,2018-11-30,3
89270,668,4.333486,26,5,2018-10-30,2018-11-30,3
89270,3030,4.325674,27,5,2018-10-30,2018-11-30,3
89270,7327,4.318264,28,5,2018-10-30,2018-11-30,3
89270,5291,4.314422,29,5,2018-10-30,2018-11-30,3
89270,27156,4.313666,30,5,2018-10-30,2018-11-30,3
89270,6669,4.31109,31,5,2018-10-30,2018-11-30,3
89270,1217,4.310555,32,5,2018-10-30,2018-11-30,3
89270,6981,4.309886,33,5,2018-10-30,2018-11-30,3
89270,8477,4.305586,34,5,2018-10-30,2018-11-30,3
89270,2731,4.304573,35,5,2018-10-30,2018-11-30,3
89270,7156,4.304183,36,5,2018-10-30,2018-11-30,3
89270,160289,4.302132,37,5,2018-10-30,2018-11-30,3
89270,170355,4.301729,38,5,2018-10-30,2018-11-30,3
89270,246,4.300628,39,5,2018-10-30,2018-11-30,3
89270,6777,4.296445,40,5,2018-10-30,2018-11-30,3
89270,2132,4.296034,41,5,2018-10-30,2018-11-30,3
89270,4325,4.293568,42,5,2018-10-30,2018-11-30,3
89270,1232,4.293445,43,5,2018-10-30,2018-11-30,3
89270,96606,4.291981,44,5,2018-10-30,2018-11-30,3
89270,6643,4.290428,45,5,2018-10-30,2018-11-30,3
89270,2905,4.290126,46,5,2018-10-30,2018-11-30,3
89270,5618,4.288916,47,5,2018-10-30,2018-11-30,3
89270,1281,4.288758,48,5,2018-10-30,2018-11-30,3
89270,665,4.287148,49,5,2018-10-30,2018-11-30,3
89270,1280,4.286545,50,5,2018-10-30,2018-11-30,3
89289,126090,4.890484,1,5,2018-10-30,2018-11-30,1
89289,171011,4.890094,2,5,2018-10-30,2018-11-30,1
89289,171495,4.844663,3,5,2018-10-30,2018-11-30,1
89289,159817,4.84218,4,5,2018-10-30,2018-11-30,1
89289,170705,4.840475,5,5,2018-10-30,2018-11-30,1
89289,6818,4.799386,6,5,2018-10-30,2018-11-30,1
89289,163809,4.777896,7,5,2018-10-30,2018-11-30,1
89289,3224,4.728344,8,5,2018-10-30,2018-11-30,1
89289,103984,4.728118,9,5,2018-10-30,2018-11-30,1
89289,1209,4.715198,10,5,2018-10-30,2018-11-30,1
89289,99764,4.712229,11,5,2018-10-30,2018-11-30,1
89289,176601,4.708745,12,5,2018-10-30,2018-11-30,1
89289,2019,4.706107,13,5,2018-10-30,2018-11-30,1
89289,169906,4.700865,14,5,2018-10-30,2018-11-30,1
89289,3415,4.699031,15,5,2018-10-30,2018-11-30,1
89289,131724,4.696239,16,5,2018-10-30,2018-11-30,1
89289,1227,4.689739,17,5,2018-10-30,2018-11-30,1
89289,26150,4.688378,18,5,2018-10-30,2018-11-30,1
89289,142115,4.685029,19,5,2018-10-30,2018-11-30,1
89289,1203,4.680041,20,5,2018-10-30,2018-11-30,1
89289,1305,4.667603,21,5,2018-10-30,2018-11-30,1
89289,1260,4.66085,22,5,2018-10-30,2018-11-30,1
89289,1172,4.650444,23,5,2018-10-30,2018-11-30,1
89289,71108,4.648349,24,5,2018-10-30,2018-11-30,1
89289,668,4.647328,25,5,2018-10-30,2018-11-30,1
89289,3435,4.647221,26,5,2018-10-30,2018-11-30,1
89289,3030,4.638958,27,5,2018-10-30,2018-11-30,1
89289,7327,4.631203,28,5,2018-10-30,2018-11-30,1
89289,5291,4.626252,29,5,2018-10-30,2018-11-30,1
89289,27156,4.624217,30,5,2018-10-30,2018-11-30,1
89289,6669,4.624079,31,5,2018-10-30,2018-11-30,1
89289,1217,4.622133,32,5,2018-10-30,2018-11-30,1
89289,6981,4.62148,33,5,2018-10-30,2018-11-30,1
89289,8477,4.619884,34,5,2018-10-30,2018-11-30,1
89289,2731,4.618883,35,5,2018-10-30,2018-11-30,1
89289,160289,4.616071,36,5,2018-10-30,2018-11-30,1
89289,7156,4.614425,37,5,2018-10-30,2018-11-30,1
89289,170355,4.612535,38,5,2018-10-30,2018-11-30,1
89289,246,4.610995,39,5,2018-10-30,2018-11-30,1
89289,2132,4.609154,40,5,2018-10-30,2018-11-30,1
89289,6777,4.606652,41,5,2018-10-30,2018-11-30,1
89289,4325,4.60624,42,5,2018-10-30,2018-11-30,1
89289,1232,4.605277,43,5,2018-10-30,2018-11-30,1
89289,96606,4.604456,44,5,2018-10-30,2018-11-30,1
89289,5618,4.603163,45,5,2018-10-30,2018-11-30,1
89289,6643,4.602456,46,5,2018-10-30,2018-11-30,1
89289,2905,4.60173,47,5,2018-10-30,2018-11-30,1
89289,1280,4.601063,48,5,2018-10-30,2018-11-30,1
89289,1281,4.600824,49,5,2018-10-30,2018-11-30,1
89289,924,4.59998,50,5,2018-10-30,2018-11-30,1
89455,179135,4.594535,1,5,2018-10-30,2018-11-30,2
89455,171011,4.575331,2,5,2018-10-30,2018-11-30,2
89455,126090,4.572287,3,5,2018-10-30,2018-11-30,2
89455,171495,4.527328,4,5,2018-10-30,2018-11-30,2
89455,170705,4.526752,5,5,2018-10-30,2018-11-30,2
89455,159817,4.524068,6,5,2018-10-30,2018-11-30,2
89455,6818,4.485139,7,5,2018-10-30,2018-11-30,2
89455,163809,4.46181,8,5,2018-10-30,2018-11-30,2
89455,103984,4.413733,9,5,2018-10-30,2018-11-30,2
89455,3224,4.410896,10,5,2018-10-30,2018-11-30,2
89455,1209,4.399095,11,5,2018-10-30,2018-11-30,2
89455,176601,4.395082,12,5,2018-10-30,2018-11-30,2
89455,99764,4.39465,13,5,2018-10-30,2018-11-30,2
89455,2019,4.389388,14,5,2018-10-30,2018-11-30,2
89455,169906,4.388597,15,5,2018-10-30,2018-11-30,2
89455,3415,4.384248,16,5,2018-10-30,2018-11-30,2
89455,131724,4.380381,17,5,2018-10-30,2018-11-30,2
89455,26150,4.372781,18,5,2018-10-30,2018-11-30,2
89455,1227,4.371889,19,5,2018-10-30,2018-11-30,2
89455,142115,4.36682,20,5,2018-10-30,2018-11-30,2
89455,1203,4.364897,21,5,2018-10-30,2018-11-30,2
89455,1305,4.351745,22,5,2018-10-30,2018-11-30,2
89455,1260,4.344317,23,5,2018-10-30,2018-11-30,2
89455,1172,4.334829,24,5,2018-10-30,2018-11-30,2
89455,71108,4.330221,25,5,2018-10-30,2018-11-30,2
89455,3435,4.329925,26,5,2018-10-30,2018-11-30,2
89455,668,4.329501,27,5,2018-10-30,2018-11-30,2
89455,3030,4.322592,28,5,2018-10-30,2018-11-30,2
89455,7327,4.312742,29,5,2018-10-30,2018-11-30,2
89455,27156,4.311418,30,5,2018-10-30,2018-11-30,2
89455,5291,4.311348,31,5,2018-10-30,2018-11-30,2
89455,6669,4.307515,32,5,2018-10-30,2018-11-30,2
89455,1217,4.305995,33,5,2018-10-30,2018-11-30,2
89455,6981,4.30542,34,5,2018-10-30,2018-11-30,2
89455,8477,4.30402,35,5,2018-10-30,2018-11-30,2
89455,2731,4.303061,36,5,2018-10-30,2018-11-30,2
89455,7156,4.298952,37,5,2018-10-30,2018-11-30,2
89455,160289,4.298565,38,5,2018-10-30,2018-11-30,2
89455,170355,4.297401,39,5,2018-10-30,2018-11-30,2
89455,246,4.296443,40,5,2018-10-30,2018-11-30,2
89455,2132,4.293898,41,5,2018-10-30,2018-11-30,2
89455,6777,4.291488,42,5,2018-10-30,2018-11-30,2
89455,96606,4.290387,43,5,2018-10-30,2018-11-30,2
89455,1232,4.289733,44,5,2018-10-30,2018-11-30,2
89455,4325,4.288487,45,5,2018-10-30,2018-11-30,2
89455,2905,4.286564,46,5,2018-10-30,2018-11-30,2
89455,6643,4.286463,47,5,2018-10-30,2018-11-30,2
89455,5618,4.283902,48,5,2018-10-30,2018-11-30,2
89455,1281,4.28382,49,5,2018-10-30,2018-11-30,2
89455,1280,4.28212,50,5,2018-10-30,2018-11-30,2
89522,179135,4.253042,1,5,2018-10-30,2018-11-30,4
89522,126090,4.233694,2,5,2018-10-30,2018-11-30,4
89522,171011,4.231659,3,5,2018-10-30,2018-11-30,4
89522,171495,4.187521,4,5,2018-10-30,2018-11-30,4
89522,170705,4.186785,5,5,2018-10-30,2018-11-30,4
89522,159817,4.184111,6,5,2018-10-30,2018-11-30,4
89522,6818,4.144237,7,5,2018-10-30,2018-11-30,4
89522,163809,4.120989,8,5,2018-10-30,2018-11-30,4
89522,103984,4.071376,9,5,2018-10-30,2018-11-30,4
89522,3224,4.068612,10,5,2018-10-30,2018-11-30,4
89522,1209,4.058271,11,5,2018-10-30,2018-11-30,4
89522,176601,4.053653,12,5,2018-10-30,2018-11-30,4
89522,99764,4.053292,13,5,2018-10-30,2018-11-30,4
89522,2019,4.048936,14,5,2018-10-30,2018-11-30,4
89522,169906,4.044201,15,5,2018-10-30,2018-11-30,4
89522,3415,4.041939,16,5,2018-10-30,2018-11-30,4
89522,131724,4.039245,17,5,2018-10-30,2018-11-30,4
89522,1227,4.03157,18,5,2018-10-30,2018-11-30,4
89522,26150,4.031312,19,5,2018-10-30,2018-11-30,4
89522,142115,4.027416,20,5,2018-10-30,2018-11-30,4
89522,1203,4.023013,21,5,2018-10-30,2018-11-30,4
89522,1305,4.01069,22,5,2018-10-30,2018-11-30,4
89522,1260,4.001473,23,5,2018-10-30,2018-11-30,4
89522,1172,3.993231,24,5,2018-10-30,2018-11-30,4
89522,71108,3.990366,25,5,2018-10-30,2018-11-30,4
89522,3435,3.988998,26,5,2018-10-30,2018-11-30,4
89522,668,3.988868,27,5,2018-10-30,2018-11-30,4
89522,3030,3.981097,28,5,2018-10-30,2018-11-30,4
89522,7327,3.972481,29,5,2018-10-30,2018-11-30,4
89522,5291,3.971336,30,5,2018-10-30,2018-11-30,4
89522,27156,3.968073,31,5,2018-10-30,2018-11-30,4
89522,6669,3.96568,32,5,2018-10-30,2018-11-30,4
89522,6981,3.964867,33,5,2018-10-30,2018-11-30,4
89522,1217,3.964131,34,5,2018-10-30,2018-11-30,4
89522,2731,3.962934,35,5,2018-10-30,2018-11-30,4
89522,8477,3.960086,36,5,2018-10-30,2018-11-30,4
89522,7156,3.958566,37,5,2018-10-30,2018-11-30,4
89522,160289,3.957983,38,5,2018-10-30,2018-11-30,4
89522,170355,3.957267,39,5,2018-10-30,2018-11-30,4
89522,246,3.954789,40,5,2018-10-30,2018-11-30,4
89522,6777,3.952552,41,5,2018-10-30,2018-11-30,4
89522,2132,3.950715,42,5,2018-10-30,2018-11-30,4
89522,96606,3.948221,43,5,2018-10-30,2018-11-30,4
89522,1232,3.946822,44,5,2018-10-30,2018-11-30,4
89522,4325,3.946569,45,5,2018-10-30,2018-11-30,4
89522,2905,3.945189,46,5,2018-10-30,2018-11-30,4
89522,6643,3.944214,47,5,2018-10-30,2018-11-30,4
89522,1281,3.942639,48,5,2018-10-30,2018-11-30,4
89522,665,3.941921,49,5,2018-10-30,2018-11-30,4
89522,1280,3.941832,50,5,2018-10-30,2018-11-30,4
89610,179135,4.829314,1,5,2018-10-30,2018-11-30,1
89610,126090,4.810783,2,5,2018-10-30,2018-11-30,1
89610,171011,4.80914,3,5,2018-10-30,2018-11-30,1
89610,171495,4.76382,4,5,2018-10-30,2018-11-30,1
89610,170705,4.762454,5,5,2018-10-30,2018-11-30,1
89610,159817,4.758335,6,5,2018-10-30,2018-11-30,1
89610,6818,4.719357,7,5,2018-10-30,2018-11-30,1
89610,163809,4.697426,8,5,2018-10-30,2018-11-30,1
89610,103984,4.647043,9,5,2018-10-30,2018-11-30,1
89610,3224,4.644692,10,5,2018-10-30,2018-11-30,1
89610,1209,4.632869,11,5,2018-10-30,2018-11-30,1
89610,99764,4.630543,12,5,2018-10-30,2018-11-30,1
89610,176601,4.628106,13,5,2018-10-30,2018-11-30,1
89610,2019,4.623532,14,5,2018-10-30,2018-11-30,1
89610,169906,4.620803,15,5,2018-10-30,2018-11-30,1
89610,3415,4.617958,16,5,2018-10-30,2018-11-30,1
89610,131724,4.613743,17,5,2018-10-30,2018-11-30,1
89610,26150,4.607616,18,5,2018-10-30,2018-11-30,1
89610,1227,4.607018,19,5,2018-10-30,2018-11-30,1
89610,142115,4.601246,20,5,2018-10-30,2018-11-30,1
89610,1203,4.598584,21,5,2018-10-30,2018-11-30,1
89610,1305,4.585595,22,5,2018-10-30,2018-11-30,1
89610,1172,4.56882,23,5,2018-10-30,2018-11-30,1
89610,3435,4.565259,24,5,2018-10-30,2018-11-30,1
89610,668,4.565178,25,5,2018-10-30,2018-11-30,1
89610,3030,4.555035,26,5,2018-10-30,2018-11-30,1
89610,7327,4.548222,27,5,2018-10-30,2018-11-30,1
89610,5291,4.546263,28,5,2018-10-30,2018-11-30,1
89610,27156,4.543914,29,5,2018-10-30,2018-11-30,1
89610,6669,4.540869,30,5,2018-10-30,2018-11-30,1
89610,1217,4.53905,31,5,2018-10-30,2018-11-30,1
89610,6981,4.539012,32,5,2018-10-30,2018-11-30,1
89610,2731,4.538751,33,5,2018-10-30,2018-11-30,1
89610,8477,4.536928,34,5,2018-10-30,2018-11-30,1
89610,160289,4.5342,35,5,2018-10-30,2018-11-30,1
89610,7156,4.533995,36,5,2018-10-30,2018-11-30,1
89610,246,4.53096,37,5,2018-10-30,2018-11-30,1
89610,170355,4.530933,38,5,2018-10-30,2018-11-30,1
89610,2132,4.528187,39,5,2018-10-30,2018-11-30,1
89610,6777,4.526623,40,5,2018-10-30,2018-11-30,1
89610,96606,4.523829,41,5,2018-10-30,2018-11-30,1
89610,1232,4.523693,42,5,2018-10-30,2018-11-30,1
89610,4325,4.522985,43,5,2018-10-30,2018-11-30,1
89610,6643,4.522141,44,5,2018-10-30,2018-11-30,1
89610,1281,4.519638,45,5,2018-10-30,2018-11-30,1
89610,2905,4.518752,46,5,2018-10-30,2018-11-30,1
89610,1280,4.517488,47,5,2018-10-30,2018-11-30,1
89610,665,4.516744,48,5,2018-10-30,2018-11-30,1
89610,3801,4.5165,49,5,2018-10-30,2018-11-30,1
89610,166024,4.515309,50,5,2018-10-30,2018-11-30,1
89954,179135,3.910055,1,5,2018-10-30,2018-11-30,25
89954,171011,3.89035,2,5,2018-10-30,2018-11-30,25
89954,126090,3.887066,3,5,2018-10-30,2018-11-30,25
89954,171495,3.845559,4,5,2018-10-30,2018-11-30,25
89954,170705,3.842581,5,5,2018-10-30,2018-11-30,25
89954,159817,3.835464,6,5,2018-10-30,2018-11-30,25
89954,6818,3.800301,7,5,2018-10-30,2018-11-30,25
89954,163809,3.777689,8,5,2018-10-30,2018-11-30,25
89954,103984,3.727894,9,5,2018-10-30,2018-11-30,25
89954,3224,3.726538,10,5,2018-10-30,2018-11-30,25
89954,1209,3.713342,11,5,2018-10-30,2018-11-30,25
89954,99764,3.71098,12,5,2018-10-30,2018-11-30,25
89954,176601,3.709407,13,5,2018-10-30,2018-11-30,25
89954,169906,3.701009,14,5,2018-10-30,2018-11-30,25
89954,2019,3.700857,15,5,2018-10-30,2018-11-30,25
89954,3415,3.698088,16,5,2018-10-30,2018-11-30,25
89954,131724,3.69547,17,5,2018-10-30,2018-11-30,25
89954,26150,3.689523,18,5,2018-10-30,2018-11-30,25
89954,1227,3.687017,19,5,2018-10-30,2018-11-30,25
89954,142115,3.683679,20,5,2018-10-30,2018-11-30,25
89954,1203,3.679148,21,5,2018-10-30,2018-11-30,25
89954,1305,3.665831,22,5,2018-10-30,2018-11-30,25
89954,1260,3.657273,23,5,2018-10-30,2018-11-30,25
89954,3435,3.645673,24,5,2018-10-30,2018-11-30,25
89954,71108,3.644993,25,5,2018-10-30,2018-11-30,25
89954,668,3.644985,26,5,2018-10-30,2018-11-30,25
89954,3030,3.635473,27,5,2018-10-30,2018-11-30,25
89954,7327,3.62668,28,5,2018-10-30,2018-11-30,25
89954,27156,3.624849,29,5,2018-10-30,2018-11-30,25
89954,5291,3.624559,30,5,2018-10-30,2018-11-30,25
89954,6669,3.621847,31,5,2018-10-30,2018-11-30,25
89954,1217,3.620952,32,5,2018-10-30,2018-11-30,25
89954,6981,3.618634,33,5,2018-10-30,2018-11-30,25
89954,2731,3.616165,34,5,2018-10-30,2018-11-30,25
89954,7156,3.616124,35,5,2018-10-30,2018-11-30,25
89954,8477,3.61483,36,5,2018-10-30,2018-11-30,25
89954,160289,3.61479,37,5,2018-10-30,2018-11-30,25
89954,170355,3.614353,38,5,2018-10-30,2018-11-30,25
89954,246,3.610653,39,5,2018-10-30,2018-11-30,25
89954,6777,3.606527,40,5,2018-10-30,2018-11-30,25
89954,2132,3.60603,41,5,2018-10-30,2018-11-30,25
89954,5618,3.603914,42,5,2018-10-30,2018-11-30,25
89954,96606,3.603017,43,5,2018-10-30,2018-11-30,25
89954,1232,3.602364,44,5,2018-10-30,2018-11-30,25
89954,6643,3.602237,45,5,2018-10-30,2018-11-30,25
89954,4325,3.601645,46,5,2018-10-30,2018-11-30,25
89954,2905,3.600677,47,5,2018-10-30,2018-11-30,25
89954,1281,3.599132,48,5,2018-10-30,2018-11-30,25
89954,1280,3.598431,49,5,2018-10-30,2018-11-30,25
89954,665,3.595945,50,5,2018-10-30,2018-11-30,25
90138,179135,4.1824,1,5,2018-10-30,2018-11-30,1
90138,171011,4.162509,2,5,2018-10-30,2018-11-30,1
90138,126090,4.160691,3,5,2018-10-30,2018-11-30,1
90138,171495,4.116334,4,5,2018-10-30,2018-11-30,1
90138,170705,4.11605,5,5,2018-10-30,2018-11-30,1
90138,159817,4.111293,6,5,2018-10-30,2018-11-30,1
90138,6818,4.071035,7,5,2018-10-30,2018-11-30,1
90138,163809,4.048735,8,5,2018-10-30,2018-11-30,1
90138,103984,3.998497,9,5,2018-10-30,2018-11-30,1
90138,3224,3.997114,10,5,2018-10-30,2018-11-30,1
90138,1209,3.987337,11,5,2018-10-30,2018-11-30,1
90138,99764,3.983193,12,5,2018-10-30,2018-11-30,1
90138,176601,3.980383,13,5,2018-10-30,2018-11-30,1
90138,2019,3.973931,14,5,2018-10-30,2018-11-30,1
90138,169906,3.973403,15,5,2018-10-30,2018-11-30,1
90138,3415,3.970319,16,5,2018-10-30,2018-11-30,1
90138,131724,3.968598,17,5,2018-10-30,2018-11-30,1
90138,1227,3.959377,18,5,2018-10-30,2018-11-30,1
90138,26150,3.958911,19,5,2018-10-30,2018-11-30,1
90138,142115,3.955189,20,5,2018-10-30,2018-11-30,1
90138,1203,3.952667,21,5,2018-10-30,2018-11-30,1
90138,1305,3.938816,22,5,2018-10-30,2018-11-30,1
90138,1260,3.92933,23,5,2018-10-30,2018-11-30,1
90138,1172,3.921395,24,5,2018-10-30,2018-11-30,1
90138,71108,3.918414,25,5,2018-10-30,2018-11-30,1
90138,668,3.91765,26,5,2018-10-30,2018-11-30,1
90138,3435,3.916183,27,5,2018-10-30,2018-11-30,1
90138,3030,3.908596,28,5,2018-10-30,2018-11-30,1
90138,7327,3.899657,29,5,2018-10-30,2018-11-30,1
90138,5291,3.897393,30,5,2018-10-30,2018-11-30,1
90138,27156,3.895148,31,5,2018-10-30,2018-11-30,1
90138,6669,3.89417,32,5,2018-10-30,2018-11-30,1
90138,1217,3.89311,33,5,2018-10-30,2018-11-30,1
90138,6981,3.892342,34,5,2018-10-30,2018-11-30,1
90138,2731,3.889434,35,5,2018-10-30,2018-11-30,1
90138,8477,3.887845,36,5,2018-10-30,2018-11-30,1
90138,160289,3.886242,37,5,2018-10-30,2018-11-30,1
90138,7156,3.885985,38,5,2018-10-30,2018-11-30,1
90138,170355,3.88577,39,5,2018-10-30,2018-11-30,1
90138,246,3.882487,40,5,2018-10-30,2018-11-30,1
90138,6777,3.879259,41,5,2018-10-30,2018-11-30,1
90138,2132,3.879241,42,5,2018-10-30,2018-11-30,1
90138,96606,3.875008,43,5,2018-10-30,2018-11-30,1
90138,2905,3.874384,44,5,2018-10-30,2018-11-30,1
90138,4325,3.874145,45,5,2018-10-30,2018-11-30,1
90138,6643,3.873943,46,5,2018-10-30,2018-11-30,1
90138,1232,3.873892,47,5,2018-10-30,2018-11-30,1
90138,5618,3.87372,48,5,2018-10-30,2018-11-30,1
90138,1281,3.87159,49,5,2018-10-30,2018-11-30,1
90138,1280,3.869766,50,5,2018-10-30,2018-11-30,1
90347,179135,4.443053,1,5,2018-10-30,2018-11-30,5
90347,126090,4.423195,2,5,2018-10-30,2018-11-30,5
90347,171011,4.421185,3,5,2018-10-30,2018-11-30,5
90347,171495,4.376613,4,5,2018-10-30,2018-11-30,5
90347,170705,4.373863,5,5,2018-10-30,2018-11-30,5
90347,159817,4.369948,6,5,2018-10-30,2018-11-30,5
90347,6818,4.331512,7,5,2018-10-30,2018-11-30,5
90347,163809,4.310089,8,5,2018-10-30,2018-11-30,5
90347,103984,4.260621,9,5,2018-10-30,2018-11-30,5
90347,3224,4.257868,10,5,2018-10-30,2018-11-30,5
90347,1209,4.245883,11,5,2018-10-30,2018-11-30,5
90347,99764,4.242962,12,5,2018-10-30,2018-11-30,5
90347,176601,4.24223,13,5,2018-10-30,2018-11-30,5
90347,2019,4.234592,14,5,2018-10-30,2018-11-30,5
90347,169906,4.234521,15,5,2018-10-30,2018-11-30,5
90347,3415,4.231699,16,5,2018-10-30,2018-11-30,5
90347,131724,4.226587,17,5,2018-10-30,2018-11-30,5
90347,1227,4.220846,18,5,2018-10-30,2018-11-30,5
90347,26150,4.220153,19,5,2018-10-30,2018-11-30,5
90347,142115,4.214546,20,5,2018-10-30,2018-11-30,5
90347,1203,4.210016,21,5,2018-10-30,2018-11-30,5
90347,1305,4.197491,22,5,2018-10-30,2018-11-30,5
90347,1260,4.189898,23,5,2018-10-30,2018-11-30,5
90347,1172,4.180958,24,5,2018-10-30,2018-11-30,5
90347,668,4.178092,25,5,2018-10-30,2018-11-30,5
90347,71108,4.177626,26,5,2018-10-30,2018-11-30,5
90347,3435,4.176699,27,5,2018-10-30,2018-11-30,5
90347,3030,4.168632,28,5,2018-10-30,2018-11-30,5
90347,7327,4.159599,29,5,2018-10-30,2018-11-30,5
90347,5291,4.158903,30,5,2018-10-30,2018-11-30,5
90347,27156,4.157206,31,5,2018-10-30,2018-11-30,5
90347,6669,4.154617,32,5,2018-10-30,2018-11-30,5
90347,1217,4.153219,33,5,2018-10-30,2018-11-30,5
90347,6981,4.15144,34,5,2018-10-30,2018-11-30,5
90347,8477,4.150921,35,5,2018-10-30,2018-11-30,5
90347,2731,4.148612,36,5,2018-10-30,2018-11-30,5
90347,160289,4.146738,37,5,2018-10-30,2018-11-30,5
90347,170355,4.145825,38,5,2018-10-30,2018-11-30,5
90347,7156,4.145594,39,5,2018-10-30,2018-11-30,5
90347,246,4.14096,40,5,2018-10-30,2018-11-30,5
90347,6777,4.139694,41,5,2018-10-30,2018-11-30,5
90347,2132,4.139657,42,5,2018-10-30,2018-11-30,5
90347,4325,4.136347,43,5,2018-10-30,2018-11-30,5
90347,1232,4.136314,44,5,2018-10-30,2018-11-30,5
90347,2905,4.135249,45,5,2018-10-30,2018-11-30,5
90347,6643,4.134903,46,5,2018-10-30,2018-11-30,5
90347,5618,4.134448,47,5,2018-10-30,2018-11-30,5
90347,96606,4.133883,48,5,2018-10-30,2018-11-30,5
90347,1281,4.132223,49,5,2018-10-30,2018-11-30,5
90347,1280,4.130306,50,5,2018-10-30,2018-11-30,5
90466,179135,4.310091,1,5,2018-10-30,2018-11-30,2
90466,126090,4.28894,2,5,2018-10-30,2018-11-30,2
90466,171495,4.24472,3,5,2018-10-30,2018-11-30,2
90466,170705,4.243671,4,5,2018-10-30,2018-11-30,2
90466,6818,4.200366,5,5,2018-10-30,2018-11-30,2
90466,163809,4.177481,6,5,2018-10-30,2018-11-30,2
90466,103984,4.12794,7,5,2018-10-30,2018-11-30,2
90466,3224,4.125789,8,5,2018-10-30,2018-11-30,2
90466,1209,4.113789,9,5,2018-10-30,2018-11-30,2
90466,99764,4.110348,10,5,2018-10-30,2018-11-30,2
90466,176601,4.109585,11,5,2018-10-30,2018-11-30,2
90466,2019,4.103,12,5,2018-10-30,2018-11-30,2
90466,169906,4.101728,13,5,2018-10-30,2018-11-30,2
90466,3415,4.098217,14,5,2018-10-30,2018-11-30,2
90466,131724,4.096083,15,5,2018-10-30,2018-11-30,2
90466,26150,4.088953,16,5,2018-10-30,2018-11-30,2
90466,1227,4.086797,17,5,2018-10-30,2018-11-30,2
90466,142115,4.084393,18,5,2018-10-30,2018-11-30,2
90466,1203,4.079417,19,5,2018-10-30,2018-11-30,2
90466,1305,4.067132,20,5,2018-10-30,2018-11-30,2
90466,1260,4.057748,21,5,2018-10-30,2018-11-30,2
90466,1172,4.049027,22,5,2018-10-30,2018-11-30,2
