userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
93848,177243,7.123691,32,3,2018-08-30,2018-09-30,3
93848,171141,7.12369,33,3,2018-08-30,2018-09-30,3
93848,182715,7.118236,34,3,2018-08-30,2018-09-30,3
93848,159193,7.11659,35,3,2018-08-30,2018-09-30,3
93848,164899,7.106462,36,3,2018-08-30,2018-09-30,3
93848,167248,7.104119,37,3,2018-08-30,2018-09-30,3
93848,182783,7.092407,38,3,2018-08-30,2018-09-30,3
93848,179295,7.082989,39,3,2018-08-30,2018-09-30,3
93848,151113,7.060389,40,3,2018-08-30,2018-09-30,3
93848,183695,7.058606,41,3,2018-08-30,2018-09-30,3
93848,173369,7.052257,42,3,2018-08-30,2018-09-30,3
93848,162738,7.048082,43,3,2018-08-30,2018-09-30,3
93848,186947,7.047682,44,3,2018-08-30,2018-09-30,3
93848,178335,7.044995,45,3,2018-08-30,2018-09-30,3
93848,171253,7.041592,46,3,2018-08-30,2018-09-30,3
93848,188541,7.031217,47,3,2018-08-30,2018-09-30,3
93848,175655,7.023993,48,3,2018-08-30,2018-09-30,3
93848,185473,7.021327,49,3,2018-08-30,2018-09-30,3
93848,178839,7.020791,50,3,2018-08-30,2018-09-30,3
93892,183701,8.166961,1,3,2018-08-30,2018-09-30,2
93892,183011,8.148004,2,3,2018-08-30,2018-09-30,2
93892,176933,8.019289,3,3,2018-08-30,2018-09-30,2
93892,179331,7.995466,4,3,2018-08-30,2018-09-30,2
93892,177497,7.934096,5,3,2018-08-30,2018-09-30,2
93892,186587,7.874824,6,3,2018-08-30,2018-09-30,2
93892,176751,7.871702,7,3,2018-08-30,2018-09-30,2
93892,187601,7.849158,8,3,2018-08-30,2018-09-30,2
93892,180045,7.823993,9,3,2018-08-30,2018-09-30,2
93892,182823,7.800508,10,3,2018-08-30,2018-09-30,2
93892,179881,7.799462,11,3,2018-08-30,2018-09-30,2
93892,177243,7.791451,12,3,2018-08-30,2018-09-30,2
93892,177607,7.770709,13,3,2018-08-30,2018-09-30,2
93892,177771,7.768054,14,3,2018-08-30,2018-09-30,2
93892,184119,7.726522,15,3,2018-08-30,2018-09-30,2
93892,185033,7.722644,16,3,2018-08-30,2018-09-30,2
93892,184017,7.720891,17,3,2018-08-30,2018-09-30,2
93892,177763,7.716103,18,3,2018-08-30,2018-09-30,2
93892,188541,7.709228,19,3,2018-08-30,2018-09-30,2
93892,179815,7.680319,20,3,2018-08-30,2018-09-30,2
93892,186263,7.673492,21,3,2018-08-30,2018-09-30,2
93892,184987,7.641118,22,3,2018-08-30,2018-09-30,2
93892,179401,7.635986,23,3,2018-08-30,2018-09-30,2
93892,176603,7.60329,24,3,2018-08-30,2018-09-30,2
93892,177867,7.599175,25,3,2018-08-30,2018-09-30,2
93892,185443,7.576687,26,3,2018-08-30,2018-09-30,2
93892,184253,7.574539,27,3,2018-08-30,2018-09-30,2
93892,182819,7.573418,28,3,2018-08-30,2018-09-30,2
93892,173941,7.562076,29,3,2018-08-30,2018-09-30,2
93892,179119,7.560429,30,3,2018-08-30,2018-09-30,2
93892,177593,7.555245,31,3,2018-08-30,2018-09-30,2
93892,181075,7.546121,32,3,2018-08-30,2018-09-30,2
93892,184069,7.546048,33,3,2018-08-30,2018-09-30,2
93892,189203,7.541965,34,3,2018-08-30,2018-09-30,2
93892,180497,7.51206,35,3,2018-08-30,2018-09-30,2
93892,184623,7.503626,36,3,2018-08-30,2018-09-30,2
93892,179817,7.502464,37,3,2018-08-30,2018-09-30,2
93892,178839,7.49578,38,3,2018-08-30,2018-09-30,2
93892,186985,7.495239,39,3,2018-08-30,2018-09-30,2
93892,183695,7.494411,40,3,2018-08-30,2018-09-30,2
93892,182825,7.478782,41,3,2018-08-30,2018-09-30,2
93892,185313,7.449848,42,3,2018-08-30,2018-09-30,2
93892,184931,7.449393,43,3,2018-08-30,2018-09-30,2
93892,140956,7.44428,44,3,2018-08-30,2018-09-30,2
93892,185295,7.441171,45,3,2018-08-30,2018-09-30,2
93892,176423,7.428054,46,3,2018-08-30,2018-09-30,2
93892,183227,7.422956,47,3,2018-08-30,2018-09-30,2
93892,172743,7.410111,48,3,2018-08-30,2018-09-30,2
93892,180231,7.404678,49,3,2018-08-30,2018-09-30,2
93892,182715,7.400552,50,3,2018-08-30,2018-09-30,2
93988,5299,7.521415,1,3,2018-08-30,2018-09-30,2
93988,88810,7.403051,2,3,2018-08-30,2018-09-30,2
93988,65230,7.096393,3,3,2018-08-30,2018-09-30,2
93988,66203,6.866792,4,3,2018-08-30,2018-09-30,2
93988,104374,6.854066,5,3,2018-08-30,2018-09-30,2
93988,83086,6.851554,6,3,2018-08-30,2018-09-30,2
93988,4246,6.834584,7,3,2018-08-30,2018-09-30,2
93988,6218,6.780673,8,3,2018-08-30,2018-09-30,2
93988,104712,6.776877,9,3,2018-08-30,2018-09-30,2
93988,4700,6.73069,10,3,2018-08-30,2018-09-30,2
93988,74450,6.693527,11,3,2018-08-30,2018-09-30,2
93988,8643,6.690762,12,3,2018-08-30,2018-09-30,2
93988,99007,6.679,13,3,2018-08-30,2018-09-30,2
93988,104211,6.672471,14,3,2018-08-30,2018-09-30,2
93988,2059,6.668495,15,3,2018-08-30,2018-09-30,2
93988,8533,6.651701,16,3,2018-08-30,2018-09-30,2
93988,54190,6.640238,17,3,2018-08-30,2018-09-30,2
93988,7380,6.639874,18,3,2018-08-30,2018-09-30,2
93988,180095,6.607798,19,3,2018-08-30,2018-09-30,2
93988,40826,6.595839,20,3,2018-08-30,2018-09-30,2
93988,169166,6.571858,21,3,2018-08-30,2018-09-30,2
93988,56941,6.565705,22,3,2018-08-30,2018-09-30,2
93988,91500,6.556396,23,3,2018-08-30,2018-09-30,2
93988,68135,6.545597,24,3,2018-08-30,2018-09-30,2
93988,152017,6.544526,25,3,2018-08-30,2018-09-30,2
93988,78174,6.543736,26,3,2018-08-30,2018-09-30,2
93988,5620,6.524859,27,3,2018-08-30,2018-09-30,2
93988,33669,6.520124,28,3,2018-08-30,2018-09-30,2
93988,56152,6.503101,29,3,2018-08-30,2018-09-30,2
93988,46062,6.485187,30,3,2018-08-30,2018-09-30,2
93988,44225,6.483965,31,3,2018-08-30,2018-09-30,2
93988,92509,6.47146,32,3,2018-08-30,2018-09-30,2
93988,184997,6.470376,33,3,2018-08-30,2018-09-30,2
93988,6266,6.465357,34,3,2018-08-30,2018-09-30,2
93988,162590,6.457719,35,3,2018-08-30,2018-09-30,2
93988,160718,6.453125,36,3,2018-08-30,2018-09-30,2
93988,170697,6.448602,37,3,2018-08-30,2018-09-30,2
93988,52975,6.416535,38,3,2018-08-30,2018-09-30,2
93988,106487,6.41361,39,3,2018-08-30,2018-09-30,2
93988,111622,6.39569,40,3,2018-08-30,2018-09-30,2
93988,6155,6.390449,41,3,2018-08-30,2018-09-30,2
93988,84374,6.388673,42,3,2018-08-30,2018-09-30,2
93988,3882,6.387647,43,3,2018-08-30,2018-09-30,2
93988,36525,6.381785,44,3,2018-08-30,2018-09-30,2
93988,126548,6.377937,45,3,2018-08-30,2018-09-30,2
93988,106011,6.376921,46,3,2018-08-30,2018-09-30,2
93988,187613,6.375151,47,3,2018-08-30,2018-09-30,2
93988,51084,6.363574,48,3,2018-08-30,2018-09-30,2
93988,82152,6.359423,49,3,2018-08-30,2018-09-30,2
93988,32296,6.356505,50,3,2018-08-30,2018-09-30,2
94112,111743,7.508687,1,3,2018-08-30,2018-09-30,4
94112,70206,7.334391,2,3,2018-08-30,2018-09-30,4
94112,103883,7.17607,3,3,2018-08-30,2018-09-30,4
94112,4351,7.142921,4,3,2018-08-30,2018-09-30,4
94112,115680,7.093167,5,3,2018-08-30,2018-09-30,4
94112,102033,7.078298,6,3,2018-08-30,2018-09-30,4
94112,27674,7.05691,7,3,2018-08-30,2018-09-30,4
94112,3617,7.027879,8,3,2018-08-30,2018-09-30,4
94112,7317,7.013803,9,3,2018-08-30,2018-09-30,4
94112,142222,6.975585,10,3,2018-08-30,2018-09-30,4
94112,48412,6.97321,11,3,2018-08-30,2018-09-30,4
94112,1754,6.952121,12,3,2018-08-30,2018-09-30,4
94112,78218,6.931324,13,3,2018-08-30,2018-09-30,4
94112,163985,6.87904,14,3,2018-08-30,2018-09-30,4
94112,140713,6.874177,15,3,2018-08-30,2018-09-30,4
94112,96417,6.873816,16,3,2018-08-30,2018-09-30,4
94112,129354,6.869017,17,3,2018-08-30,2018-09-30,4
94112,95720,6.859111,18,3,2018-08-30,2018-09-30,4
94112,61262,6.846913,19,3,2018-08-30,2018-09-30,4
94112,99910,6.835768,20,3,2018-08-30,2018-09-30,4
94112,89343,6.831521,21,3,2018-08-30,2018-09-30,4
94112,52604,6.827775,22,3,2018-08-30,2018-09-30,4
94112,101973,6.817544,23,3,2018-08-30,2018-09-30,4
94112,114007,6.809721,24,3,2018-08-30,2018-09-30,4
94112,112868,6.808196,25,3,2018-08-30,2018-09-30,4
94112,85022,6.799554,26,3,2018-08-30,2018-09-30,4
94112,127319,6.777367,27,3,2018-08-30,2018-09-30,4
94112,1805,6.766622,28,3,2018-08-30,2018-09-30,4
94112,99470,6.755115,29,3,2018-08-30,2018-09-30,4
94112,78349,6.751389,30,3,2018-08-30,2018-09-30,4
94112,111375,6.750041,31,3,2018-08-30,2018-09-30,4
94112,72380,6.70983,32,3,2018-08-30,2018-09-30,4
94112,84772,6.70955,33,3,2018-08-30,2018-09-30,4
94112,37731,6.70716,34,3,2018-08-30,2018-09-30,4
94112,131013,6.699908,35,3,2018-08-30,2018-09-30,4
94112,6323,6.690568,36,3,2018-08-30,2018-09-30,4
94112,8860,6.684548,37,3,2018-08-30,2018-09-30,4
94112,118082,6.671358,38,3,2018-08-30,2018-09-30,4
94112,6187,6.64005,39,3,2018-08-30,2018-09-30,4
94112,88785,6.639993,40,3,2018-08-30,2018-09-30,4
94112,71254,6.635783,41,3,2018-08-30,2018-09-30,4
94112,6058,6.635625,42,3,2018-08-30,2018-09-30,4
94112,39427,6.630462,43,3,2018-08-30,2018-09-30,4
94112,140247,6.623171,44,3,2018-08-30,2018-09-30,4
94112,4744,6.62294,45,3,2018-08-30,2018-09-30,4
94112,5151,6.618587,46,3,2018-08-30,2018-09-30,4
94112,93982,6.613049,47,3,2018-08-30,2018-09-30,4
94112,52644,6.61042,48,3,2018-08-30,2018-09-30,4
94112,92192,6.606426,49,3,2018-08-30,2018-09-30,4
94112,108156,6.603605,50,3,2018-08-30,2018-09-30,4
94160,113604,7.363885,1,3,2018-08-30,2018-09-30,9
94160,166526,7.028078,2,3,2018-08-30,2018-09-30,9
94160,161922,6.981137,3,3,2018-08-30,2018-09-30,9
94160,184997,6.976496,4,3,2018-08-30,2018-09-30,9
94160,175655,6.943398,5,3,2018-08-30,2018-09-30,9
94160,54734,6.94313,6,3,2018-08-30,2018-09-30,9
94160,50601,6.926836,7,3,2018-08-30,2018-09-30,9
94160,133419,6.913035,8,3,2018-08-30,2018-09-30,9
94160,143355,6.900937,9,3,2018-08-30,2018-09-30,9
94160,143387,6.897164,10,3,2018-08-30,2018-09-30,9
94160,140160,6.885625,11,3,2018-08-30,2018-09-30,9
94160,176211,6.86882,12,3,2018-08-30,2018-09-30,9
94160,7161,6.792272,13,3,2018-08-30,2018-09-30,9
94160,3477,6.782485,14,3,2018-08-30,2018-09-30,9
94160,168712,6.718821,15,3,2018-08-30,2018-09-30,9
94160,79588,6.706718,16,3,2018-08-30,2018-09-30,9
94160,165551,6.682076,17,3,2018-08-30,2018-09-30,9
94160,128512,6.680089,18,3,2018-08-30,2018-09-30,9
94160,168366,6.669097,19,3,2018-08-30,2018-09-30,9
94160,88179,6.664296,20,3,2018-08-30,2018-09-30,9
94160,80586,6.657406,21,3,2018-08-30,2018-09-30,9
94160,5970,6.656609,22,3,2018-08-30,2018-09-30,9
94160,127108,6.634118,23,3,2018-08-30,2018-09-30,9
94160,168286,6.625882,24,3,2018-08-30,2018-09-30,9
94160,52975,6.611821,25,3,2018-08-30,2018-09-30,9
94160,162590,6.594893,26,3,2018-08-30,2018-09-30,9
94160,96588,6.59089,27,3,2018-08-30,2018-09-30,9
94160,100487,6.589629,28,3,2018-08-30,2018-09-30,9
94160,40826,6.586337,29,3,2018-08-30,2018-09-30,9
94160,90576,6.574718,30,3,2018-08-30,2018-09-30,9
94160,101415,6.569188,31,3,2018-08-30,2018-09-30,9
94160,114762,6.566272,32,3,2018-08-30,2018-09-30,9
94160,122898,6.564159,33,3,2018-08-30,2018-09-30,9
94160,178521,6.562465,34,3,2018-08-30,2018-09-30,9
94160,127140,6.559332,35,3,2018-08-30,2018-09-30,9
94160,189567,6.554593,36,3,2018-08-30,2018-09-30,9
94160,130073,6.534504,37,3,2018-08-30,2018-09-30,9
94160,169166,6.531978,38,3,2018-08-30,2018-09-30,9
94160,2144,6.528336,39,3,2018-08-30,2018-09-30,9
94160,61123,6.527972,40,3,2018-08-30,2018-09-30,9
94160,158528,6.523963,41,3,2018-08-30,2018-09-30,9
94160,6266,6.518959,42,3,2018-08-30,2018-09-30,9
94160,118997,6.518564,43,3,2018-08-30,2018-09-30,9
94160,167380,6.51046,44,3,2018-08-30,2018-09-30,9
94160,113378,6.503639,45,3,2018-08-30,2018-09-30,9
94160,2572,6.503144,46,3,2018-08-30,2018-09-30,9
94160,185001,6.491438,47,3,2018-08-30,2018-09-30,9
94160,77414,6.490531,48,3,2018-08-30,2018-09-30,9
94160,575,6.490074,49,3,2018-08-30,2018-09-30,9
94160,62718,6.452185,50,3,2018-08-30,2018-09-30,9
94287,177593,6.457518,1,3,2018-08-30,2018-09-30,12
94287,183611,6.36708,2,3,2018-08-30,2018-09-30,12
94287,180031,6.354624,3,3,2018-08-30,2018-09-30,12
94287,168330,6.345678,4,3,2018-08-30,2018-09-30,12
94287,174727,6.344404,5,3,2018-08-30,2018-09-30,12
94287,179135,6.294501,6,3,2018-08-30,2018-09-30,12
94287,178061,6.280466,7,3,2018-08-30,2018-09-30,12
94287,173369,6.259985,8,3,2018-08-30,2018-09-30,12
94287,180045,6.251721,9,3,2018-08-30,2018-09-30,12
94287,179779,6.249393,10,3,2018-08-30,2018-09-30,12
94287,177497,6.247467,11,3,2018-08-30,2018-09-30,12
94287,179119,6.236716,12,3,2018-08-30,2018-09-30,12
94287,184023,6.187517,13,3,2018-08-30,2018-09-30,12
94287,185443,6.17496,14,3,2018-08-30,2018-09-30,12
94287,180297,6.174616,15,3,2018-08-30,2018-09-30,12
94287,77846,6.174578,16,3,2018-08-30,2018-09-30,12
94287,183695,6.160728,17,3,2018-08-30,2018-09-30,12
94287,170555,6.155508,18,3,2018-08-30,2018-09-30,12
94287,183613,6.153275,19,3,2018-08-30,2018-09-30,12
94287,183397,6.149221,20,3,2018-08-30,2018-09-30,12
94287,170355,6.14604,21,3,2018-08-30,2018-09-30,12
94287,183497,6.145516,22,3,2018-08-30,2018-09-30,12
94287,177689,6.145267,23,3,2018-08-30,2018-09-30,12
94287,171765,6.144051,24,3,2018-08-30,2018-09-30,12
94287,179221,6.141491,25,3,2018-08-30,2018-09-30,12
94287,177243,6.138401,26,3,2018-08-30,2018-09-30,12
94287,180265,6.126311,27,3,2018-08-30,2018-09-30,12
94287,179811,6.125633,28,3,2018-08-30,2018-09-30,12
94287,182637,6.124322,29,3,2018-08-30,2018-09-30,12
94287,178401,6.114848,30,3,2018-08-30,2018-09-30,12
94287,148667,6.110648,31,3,2018-08-30,2018-09-30,12
94287,178907,6.106742,32,3,2018-08-30,2018-09-30,12
94287,179295,6.104592,33,3,2018-08-30,2018-09-30,12
94287,168328,6.09886,34,3,2018-08-30,2018-09-30,12
94287,183323,6.09867,35,3,2018-08-30,2018-09-30,12
94287,185927,6.093671,36,3,2018-08-30,2018-09-30,12
94287,169906,6.093511,37,3,2018-08-30,2018-09-30,12
94287,159061,6.091697,38,3,2018-08-30,2018-09-30,12
94287,184721,6.087112,39,3,2018-08-30,2018-09-30,12
94287,164821,6.081079,40,3,2018-08-30,2018-09-30,12
94287,62115,6.072883,41,3,2018-08-30,2018-09-30,12
94287,170943,6.070785,42,3,2018-08-30,2018-09-30,12
94287,74754,6.061005,43,3,2018-08-30,2018-09-30,12
94287,168610,6.060804,44,3,2018-08-30,2018-09-30,12
94287,184017,6.05945,45,3,2018-08-30,2018-09-30,12
94287,181315,6.059114,46,3,2018-08-30,2018-09-30,12
94287,164175,6.058059,47,3,2018-08-30,2018-09-30,12
94287,184257,6.054798,48,3,2018-08-30,2018-09-30,12
94287,188541,6.049838,49,3,2018-08-30,2018-09-30,12
94287,177771,6.047681,50,3,2018-08-30,2018-09-30,12
94323,72356,6.252332,1,3,2018-08-30,2018-09-30,7
94323,98491,6.176858,2,3,2018-08-30,2018-09-30,7
94323,73881,6.156155,3,3,2018-08-30,2018-09-30,7
94323,117444,6.140486,4,3,2018-08-30,2018-09-30,7
94323,92259,6.133734,5,3,2018-08-30,2018-09-30,7
94323,66371,6.119229,6,3,2018-08-30,2018-09-30,7
94323,57183,6.112405,7,3,2018-08-30,2018-09-30,7
94323,152081,6.054935,8,3,2018-08-30,2018-09-30,7
94323,2324,6.002316,9,3,2018-08-30,2018-09-30,7
94323,177765,5.998443,10,3,2018-08-30,2018-09-30,7
94323,143245,5.996027,11,3,2018-08-30,2018-09-30,7
94323,166461,5.913502,12,3,2018-08-30,2018-09-30,7
94323,95167,5.898952,13,3,2018-08-30,2018-09-30,7
94323,88810,5.887805,14,3,2018-08-30,2018-09-30,7
94323,120138,5.836808,15,3,2018-08-30,2018-09-30,7
94323,162578,5.836776,16,3,2018-08-30,2018-09-30,7
94323,112175,5.817673,17,3,2018-08-30,2018-09-30,7
94323,106441,5.815372,18,3,2018-08-30,2018-09-30,7
94323,50872,5.810874,19,3,2018-08-30,2018-09-30,7
94323,81847,5.810653,20,3,2018-08-30,2018-09-30,7
94323,106696,5.807873,21,3,2018-08-30,2018-09-30,7
94323,27815,5.806355,22,3,2018-08-30,2018-09-30,7
94323,110655,5.795679,23,3,2018-08-30,2018-09-30,7
94323,97225,5.793843,24,3,2018-08-30,2018-09-30,7
94323,4973,5.786617,25,3,2018-08-30,2018-09-30,7
94323,157296,5.775501,26,3,2018-08-30,2018-09-30,7
94323,4886,5.76636,27,3,2018-08-30,2018-09-30,7
94323,910,5.761565,28,3,2018-08-30,2018-09-30,7
94323,6776,5.756818,29,3,2018-08-30,2018-09-30,7
94323,115664,5.747072,30,3,2018-08-30,2018-09-30,7
94323,167036,5.745596,31,3,2018-08-30,2018-09-30,7
94323,167732,5.739064,32,3,2018-08-30,2018-09-30,7
94323,117438,5.731549,33,3,2018-08-30,2018-09-30,7
94323,64034,5.731201,34,3,2018-08-30,2018-09-30,7
94323,163134,5.729158,35,3,2018-08-30,2018-09-30,7
94323,81845,5.72524,36,3,2018-08-30,2018-09-30,7
94323,356,5.722888,37,3,2018-08-30,2018-09-30,7
94323,116897,5.719134,38,3,2018-08-30,2018-09-30,7
94323,160718,5.707231,39,3,2018-08-30,2018-09-30,7
94323,74787,5.687766,40,3,2018-08-30,2018-09-30,7
94323,318,5.684483,41,3,2018-08-30,2018-09-30,7
94323,6536,5.683785,42,3,2018-08-30,2018-09-30,7
94323,133185,5.683348,43,3,2018-08-30,2018-09-30,7
94323,44555,5.682203,44,3,2018-08-30,2018-09-30,7
94323,3992,5.677973,45,3,2018-08-30,2018-09-30,7
94323,74624,5.673748,46,3,2018-08-30,2018-09-30,7
94323,89759,5.673728,47,3,2018-08-30,2018-09-30,7
94323,1682,5.672904,48,3,2018-08-30,2018-09-30,7
94323,85312,5.671166,49,3,2018-08-30,2018-09-30,7
94323,107141,5.664027,50,3,2018-08-30,2018-09-30,7
94812,3741,8.086017,1,3,2018-08-30,2018-09-30,4
94812,8207,7.963946,2,3,2018-08-30,2018-09-30,4
94812,3726,7.904152,3,3,2018-08-30,2018-09-30,4
94812,3730,7.894509,4,3,2018-08-30,2018-09-30,4
94812,4932,7.858449,5,3,2018-08-30,2018-09-30,4
94812,2726,7.827329,6,3,2018-08-30,2018-09-30,4
94812,26393,7.818148,7,3,2018-08-30,2018-09-30,4
94812,7700,7.806685,8,3,2018-08-30,2018-09-30,4
94812,2871,7.802014,9,3,2018-08-30,2018-09-30,4
94812,27397,7.745837,10,3,2018-08-30,2018-09-30,4
94812,7115,7.706725,11,3,2018-08-30,2018-09-30,4
94812,4210,7.694337,12,3,2018-08-30,2018-09-30,4
94812,7001,7.685762,13,3,2018-08-30,2018-09-30,4
94812,7063,7.665492,14,3,2018-08-30,2018-09-30,4
94812,1095,7.654498,15,3,2018-08-30,2018-09-30,4
94812,5712,7.65344,16,3,2018-08-30,2018-09-30,4
94812,1233,7.625182,17,3,2018-08-30,2018-09-30,4
94812,3068,7.620516,18,3,2018-08-30,2018-09-30,4
94812,3706,7.619582,19,3,2018-08-30,2018-09-30,4
94812,3386,7.579951,20,3,2018-08-30,2018-09-30,4
94812,7044,7.576227,21,3,2018-08-30,2018-09-30,4
94812,48872,7.569443,22,3,2018-08-30,2018-09-30,4
94812,2966,7.562173,23,3,2018-08-30,2018-09-30,4
94812,73808,7.561355,24,3,2018-08-30,2018-09-30,4
94812,1635,7.546315,25,3,2018-08-30,2018-09-30,4
94812,36276,7.545521,26,3,2018-08-30,2018-09-30,4
94812,170355,7.542562,27,3,2018-08-30,2018-09-30,4
94812,1173,7.533721,28,3,2018-08-30,2018-09-30,4
94812,7076,7.53217,29,3,2018-08-30,2018-09-30,4
94812,4713,7.530567,30,3,2018-08-30,2018-09-30,4
94812,2068,7.530074,31,3,2018-08-30,2018-09-30,4
94812,5120,7.530059,32,3,2018-08-30,2018-09-30,4
94812,7071,7.51612,33,3,2018-08-30,2018-09-30,4
94812,2065,7.49503,34,3,2018-08-30,2018-09-30,4
94812,7616,7.492084,35,3,2018-08-30,2018-09-30,4
94812,3246,7.490932,36,3,2018-08-30,2018-09-30,4
94812,159061,7.488693,37,3,2018-08-30,2018-09-30,4
94812,6001,7.485753,38,3,2018-08-30,2018-09-30,4
94812,1178,7.483548,39,3,2018-08-30,2018-09-30,4
94812,1232,7.480432,40,3,2018-08-30,2018-09-30,4
94812,26242,7.479206,41,3,2018-08-30,2018-09-30,4
94812,4437,7.468364,42,3,2018-08-30,2018-09-30,4
94812,26485,7.468359,43,3,2018-08-30,2018-09-30,4
94812,1218,7.466138,44,3,2018-08-30,2018-09-30,4
94812,565,7.460238,45,3,2018-08-30,2018-09-30,4
94812,3095,7.458582,46,3,2018-08-30,2018-09-30,4
94812,7013,7.450423,47,3,2018-08-30,2018-09-30,4
94812,3735,7.448522,48,3,2018-08-30,2018-09-30,4
94812,4546,7.447147,49,3,2018-08-30,2018-09-30,4
94812,97194,7.441991,50,3,2018-08-30,2018-09-30,4
94969,180231,7.594632,1,3,2018-08-30,2018-09-30,3
94969,142536,7.534489,2,3,2018-08-30,2018-09-30,3
94969,152083,7.465708,3,3,2018-08-30,2018-09-30,3
94969,110453,7.393696,4,3,2018-08-30,2018-09-30,3
94969,188477,7.360017,5,3,2018-08-30,2018-09-30,3
94969,166568,7.357843,6,3,2018-08-30,2018-09-30,3
94969,170399,7.351748,7,3,2018-08-30,2018-09-30,3
94969,183701,7.348871,8,3,2018-08-30,2018-09-30,3
94969,6617,7.345506,9,3,2018-08-30,2018-09-30,3
94969,3259,7.308601,10,3,2018-08-30,2018-09-30,3
94969,167544,7.299735,11,3,2018-08-30,2018-09-30,3
94969,151455,7.291684,12,3,2018-08-30,2018-09-30,3
94969,170947,7.29008,13,3,2018-08-30,2018-09-30,3
94969,184015,7.287436,14,3,2018-08-30,2018-09-30,3
94969,159161,7.283365,15,3,2018-08-30,2018-09-30,3
94969,96693,7.222682,16,3,2018-08-30,2018-09-30,3
94969,103541,7.214987,17,3,2018-08-30,2018-09-30,3
94969,170401,7.210167,18,3,2018-08-30,2018-09-30,3
94969,138210,7.199762,19,3,2018-08-30,2018-09-30,3
94969,4677,7.184146,20,3,2018-08-30,2018-09-30,3
94969,177243,7.138462,21,3,2018-08-30,2018-09-30,3
94969,177607,7.112763,22,3,2018-08-30,2018-09-30,3
94969,143387,7.108085,23,3,2018-08-30,2018-09-30,3
94969,183227,7.085053,24,3,2018-08-30,2018-09-30,3
94969,184239,7.080899,25,3,2018-08-30,2018-09-30,3
94969,145839,7.076693,26,3,2018-08-30,2018-09-30,3
94969,184119,7.046703,27,3,2018-08-30,2018-09-30,3
94969,49793,7.038506,28,3,2018-08-30,2018-09-30,3
94969,180987,7.026031,29,3,2018-08-30,2018-09-30,3
94969,170403,7.011093,30,3,2018-08-30,2018-09-30,3
94969,170645,7.008264,31,3,2018-08-30,2018-09-30,3
94969,2496,7.007046,32,3,2018-08-30,2018-09-30,3
94969,175655,7.004692,33,3,2018-08-30,2018-09-30,3
94969,165103,7.003895,34,3,2018-08-30,2018-09-30,3
94969,1457,7.002613,35,3,2018-08-30,2018-09-30,3
94969,186905,7.000578,36,3,2018-08-30,2018-09-30,3
94969,101137,6.994496,37,3,2018-08-30,2018-09-30,3
94969,187023,6.994209,38,3,2018-08-30,2018-09-30,3
94969,183011,6.993294,39,3,2018-08-30,2018-09-30,3
94969,165347,6.989747,40,3,2018-08-30,2018-09-30,3
94969,176355,6.984652,41,3,2018-08-30,2018-09-30,3
94969,95375,6.984273,42,3,2018-08-30,2018-09-30,3
94969,4321,6.982942,43,3,2018-08-30,2018-09-30,3
94969,184469,6.974463,44,3,2018-08-30,2018-09-30,3
94969,47644,6.966952,45,3,2018-08-30,2018-09-30,3
94969,183619,6.962366,46,3,2018-08-30,2018-09-30,3
94969,187723,6.961882,47,3,2018-08-30,2018-09-30,3
94969,162478,6.958994,48,3,2018-08-30,2018-09-30,3
94969,131796,6.957121,49,3,2018-08-30,2018-09-30,3
94969,155509,6.9527,50,3,2018-08-30,2018-09-30,3
94971,170945,6.89121,1,3,2018-08-30,2018-09-30,2
94971,178667,6.88936,2,3,2018-08-30,2018-09-30,2
94971,168122,6.861877,3,3,2018-08-30,2018-09-30,2
94971,62203,6.830221,4,3,2018-08-30,2018-09-30,2
94971,176419,6.806715,5,3,2018-08-30,2018-09-30,2
94971,168330,6.768249,6,3,2018-08-30,2018-09-30,2
94971,175303,6.76735,7,3,2018-08-30,2018-09-30,2
94971,169984,6.751481,8,3,2018-08-30,2018-09-30,2
94971,167640,6.744006,9,3,2018-08-30,2018-09-30,2
94971,171765,6.70912,10,3,2018-08-30,2018-09-30,2
94971,101088,6.697178,11,3,2018-08-30,2018-09-30,2
94971,168288,6.69507,12,3,2018-08-30,2018-09-30,2
94971,140267,6.687257,13,3,2018-08-30,2018-09-30,2
94971,90376,6.673178,14,3,2018-08-30,2018-09-30,2
94971,159061,6.655034,15,3,2018-08-30,2018-09-30,2
94971,130576,6.644089,16,3,2018-08-30,2018-09-30,2
94971,139655,6.611161,17,3,2018-08-30,2018-09-30,2
94971,165603,6.610283,18,3,2018-08-30,2018-09-30,2
94971,130840,6.606776,19,3,2018-08-30,2018-09-30,2
94971,179333,6.605493,20,3,2018-08-30,2018-09-30,2
94971,170629,6.603345,21,3,2018-08-30,2018-09-30,2
94971,179749,6.591534,22,3,2018-08-30,2018-09-30,2
94971,109848,6.586914,23,3,2018-08-30,2018-09-30,2
94971,136602,6.584624,24,3,2018-08-30,2018-09-30,2
94971,155064,6.568559,25,3,2018-08-30,2018-09-30,2
94971,73211,6.568455,26,3,2018-08-30,2018-09-30,2
94971,169670,6.552049,27,3,2018-08-30,2018-09-30,2
94971,89039,6.514367,28,3,2018-08-30,2018-09-30,2
94971,178523,6.50837,29,3,2018-08-30,2018-09-30,2
94971,174395,6.487458,30,3,2018-08-30,2018-09-30,2
94971,171439,6.485999,31,3,2018-08-30,2018-09-30,2
