userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
107425,174727,5.593328,30,5,2018-10-30,2018-11-30,2
107425,179133,5.592354,31,5,2018-10-30,2018-11-30,2
107425,62511,5.579918,32,5,2018-10-30,2018-11-30,2
107425,106452,5.579695,33,5,2018-10-30,2018-11-30,2
107425,158972,5.574256,34,5,2018-10-30,2018-11-30,2
107425,123,5.571563,35,5,2018-10-30,2018-11-30,2
107425,1254,5.56153,36,5,2018-10-30,2018-11-30,2
107425,110586,5.55564,37,5,2018-10-30,2018-11-30,2
107425,169906,5.550293,38,5,2018-10-30,2018-11-30,2
107425,3435,5.550291,39,5,2018-10-30,2018-11-30,2
107425,74754,5.541687,40,5,2018-10-30,2018-11-30,2
107425,4914,5.538105,41,5,2018-10-30,2018-11-30,2
107425,2726,5.534736,42,5,2018-10-30,2018-11-30,2
107425,3095,5.531012,43,5,2018-10-30,2018-11-30,2
107425,168492,5.530364,44,5,2018-10-30,2018-11-30,2
107425,55814,5.529243,45,5,2018-10-30,2018-11-30,2
107425,1173,5.528168,46,5,2018-10-30,2018-11-30,2
107425,173369,5.526814,47,5,2018-10-30,2018-11-30,2
107425,184023,5.523893,48,5,2018-10-30,2018-11-30,2
107425,3741,5.522837,49,5,2018-10-30,2018-11-30,2
107425,6818,5.522829,50,5,2018-10-30,2018-11-30,2
107510,177593,6.543661,1,5,2018-10-30,2018-11-30,2
107510,187595,6.542877,2,5,2018-10-30,2018-11-30,2
107510,182715,6.539003,3,5,2018-10-30,2018-11-30,2
107510,179119,6.466591,4,5,2018-10-30,2018-11-30,2
107510,177763,6.414552,5,5,2018-10-30,2018-11-30,2
107510,177615,6.378088,6,5,2018-10-30,2018-11-30,2
107510,179331,6.365825,7,5,2018-10-30,2018-11-30,2
107510,176423,6.360446,8,5,2018-10-30,2018-11-30,2
107510,177237,6.33952,9,5,2018-10-30,2018-11-30,2
107510,183421,6.337826,10,5,2018-10-30,2018-11-30,2
107510,177651,6.302896,11,5,2018-10-30,2018-11-30,2
107510,184471,6.296701,12,5,2018-10-30,2018-11-30,2
107510,181315,6.292772,13,5,2018-10-30,2018-11-30,2
107510,177497,6.290568,14,5,2018-10-30,2018-11-30,2
107510,180297,6.284158,15,5,2018-10-30,2018-11-30,2
107510,179133,6.256545,16,5,2018-10-30,2018-11-30,2
107510,122912,6.231898,17,5,2018-10-30,2018-11-30,2
107510,176419,6.225616,18,5,2018-10-30,2018-11-30,2
107510,168326,6.225321,19,5,2018-10-30,2018-11-30,2
107510,179881,6.22176,20,5,2018-10-30,2018-11-30,2
107510,182825,6.212207,21,5,2018-10-30,2018-11-30,2
107510,178827,6.209381,22,5,2018-10-30,2018-11-30,2
107510,175569,6.204881,23,5,2018-10-30,2018-11-30,2
107510,122916,6.203534,24,5,2018-10-30,2018-11-30,2
107510,168610,6.201804,25,5,2018-10-30,2018-11-30,2
107510,176371,6.193411,26,5,2018-10-30,2018-11-30,2
107510,174909,6.191135,27,5,2018-10-30,2018-11-30,2
107510,174055,6.187966,28,5,2018-10-30,2018-11-30,2
107510,171763,6.184476,29,5,2018-10-30,2018-11-30,2
107510,180095,6.179178,30,5,2018-10-30,2018-11-30,2
107510,173197,6.17909,31,5,2018-10-30,2018-11-30,2
107510,168608,6.160353,32,5,2018-10-30,2018-11-30,2
107510,166024,6.142527,33,5,2018-10-30,2018-11-30,2
107510,171765,6.13085,34,5,2018-10-30,2018-11-30,2
107510,183011,6.123709,35,5,2018-10-30,2018-11-30,2
107510,176751,6.112657,36,5,2018-10-30,2018-11-30,2
107510,122898,6.111769,37,5,2018-10-30,2018-11-30,2
107510,185585,6.09952,38,5,2018-10-30,2018-11-30,2
107510,183869,6.094703,39,5,2018-10-30,2018-11-30,2
107510,189363,6.087619,40,5,2018-10-30,2018-11-30,2
107510,184253,6.085939,41,5,2018-10-30,2018-11-30,2
107510,173941,6.078438,42,5,2018-10-30,2018-11-30,2
107510,181671,6.07434,43,5,2018-10-30,2018-11-30,2
107510,177689,6.043944,44,5,2018-10-30,2018-11-30,2
107510,173369,6.041043,45,5,2018-10-30,2018-11-30,2
107510,157318,6.029764,46,5,2018-10-30,2018-11-30,2
107510,173925,5.999504,47,5,2018-10-30,2018-11-30,2
107510,169900,5.99207,48,5,2018-10-30,2018-11-30,2
107510,176933,5.983793,49,5,2018-10-30,2018-11-30,2
107510,175303,5.975837,50,5,2018-10-30,2018-11-30,2
107523,179819,5.992694,1,5,2018-10-30,2018-11-30,3
107523,169984,5.892803,2,5,2018-10-30,2018-11-30,3
107523,122916,5.857009,3,5,2018-10-30,2018-11-30,3
107523,173145,5.77835,4,5,2018-10-30,2018-11-30,3
107523,96737,5.701229,5,5,2018-10-30,2018-11-30,3
107523,176751,5.64753,6,5,2018-10-30,2018-11-30,3
107523,184253,5.642762,7,5,2018-10-30,2018-11-30,3
107523,93838,5.638068,8,5,2018-10-30,2018-11-30,3
107523,175585,5.629494,9,5,2018-10-30,2018-11-30,3
107523,182715,5.612855,10,5,2018-10-30,2018-11-30,3
107523,122906,5.580922,11,5,2018-10-30,2018-11-30,3
107523,176933,5.56149,12,5,2018-10-30,2018-11-30,3
107523,169864,5.560262,13,5,2018-10-30,2018-11-30,3
107523,168254,5.547279,14,5,2018-10-30,2018-11-30,3
107523,174909,5.545487,15,5,2018-10-30,2018-11-30,3
107523,175569,5.52827,16,5,2018-10-30,2018-11-30,3
107523,174055,5.523942,17,5,2018-10-30,2018-11-30,3
107523,179401,5.514067,18,5,2018-10-30,2018-11-30,3
107523,143355,5.489305,19,5,2018-10-30,2018-11-30,3
107523,541,5.489083,20,5,2018-10-30,2018-11-30,3
107523,167746,5.468964,21,5,2018-10-30,2018-11-30,3
107523,122926,5.463899,22,5,2018-10-30,2018-11-30,3
107523,170705,5.445316,23,5,2018-10-30,2018-11-30,3
107523,3703,5.42624,24,5,2018-10-30,2018-11-30,3
107523,187595,5.424037,25,5,2018-10-30,2018-11-30,3
107523,183421,5.408567,26,5,2018-10-30,2018-11-30,3
107523,110501,5.407565,27,5,2018-10-30,2018-11-30,3
107523,185585,5.387768,28,5,2018-10-30,2018-11-30,3
107523,136449,5.378178,29,5,2018-10-30,2018-11-30,3
107523,179221,5.369786,30,5,2018-10-30,2018-11-30,3
107523,1214,5.368773,31,5,2018-10-30,2018-11-30,3
107523,139644,5.368549,32,5,2018-10-30,2018-11-30,3
107523,158238,5.347585,33,5,2018-10-30,2018-11-30,3
107523,161582,5.343393,34,5,2018-10-30,2018-11-30,3
107523,179119,5.335721,35,5,2018-10-30,2018-11-30,3
107523,3984,5.322531,36,5,2018-10-30,2018-11-30,3
107523,180031,5.320239,37,5,2018-10-30,2018-11-30,3
107523,175303,5.317951,38,5,2018-10-30,2018-11-30,3
107523,2985,5.317744,39,5,2018-10-30,2018-11-30,3
107523,152077,5.301973,40,5,2018-10-30,2018-11-30,3
107523,177763,5.29335,41,5,2018-10-30,2018-11-30,3
107523,183011,5.29157,42,5,2018-10-30,2018-11-30,3
107523,183611,5.285906,43,5,2018-10-30,2018-11-30,3
107523,1653,5.285443,44,5,2018-10-30,2018-11-30,3
107523,176423,5.275671,45,5,2018-10-30,2018-11-30,3
107523,92420,5.273154,46,5,2018-10-30,2018-11-30,3
107523,142509,5.269273,47,5,2018-10-30,2018-11-30,3
107523,1200,5.26067,48,5,2018-10-30,2018-11-30,3
107523,1129,5.255495,49,5,2018-10-30,2018-11-30,3
107523,3527,5.254881,50,5,2018-10-30,2018-11-30,3
107525,180497,6.308037,1,5,2018-10-30,2018-11-30,5
107525,177593,6.277247,2,5,2018-10-30,2018-11-30,5
107525,182715,6.184205,3,5,2018-10-30,2018-11-30,5
107525,179817,6.165658,4,5,2018-10-30,2018-11-30,5
107525,179119,6.165259,5,5,2018-10-30,2018-11-30,5
107525,180031,6.157241,6,5,2018-10-30,2018-11-30,5
107525,178061,6.139819,7,5,2018-10-30,2018-11-30,5
107525,179331,6.124732,8,5,2018-10-30,2018-11-30,5
107525,180045,6.108514,9,5,2018-10-30,2018-11-30,5
107525,174055,6.065223,10,5,2018-10-30,2018-11-30,5
107525,122906,6.064253,11,5,2018-10-30,2018-11-30,5
107525,177497,6.057002,12,5,2018-10-30,2018-11-30,5
107525,177763,6.052942,13,5,2018-10-30,2018-11-30,5
107525,183421,6.030959,14,5,2018-10-30,2018-11-30,5
107525,174909,6.030282,15,5,2018-10-30,2018-11-30,5
107525,166024,6.028524,16,5,2018-10-30,2018-11-30,5
107525,140956,6.016341,17,5,2018-10-30,2018-11-30,5
107525,177615,6.012805,18,5,2018-10-30,2018-11-30,5
107525,179819,6.000864,19,5,2018-10-30,2018-11-30,5
107525,176751,6.000771,20,5,2018-10-30,2018-11-30,5
107525,176419,5.998872,21,5,2018-10-30,2018-11-30,5
107525,177651,5.977498,22,5,2018-10-30,2018-11-30,5
107525,182825,5.974078,23,5,2018-10-30,2018-11-30,5
107525,177237,5.973317,24,5,2018-10-30,2018-11-30,5
107525,187593,5.968314,25,5,2018-10-30,2018-11-30,5
107525,168326,5.963763,26,5,2018-10-30,2018-11-30,5
107525,168610,5.949094,27,5,2018-10-30,2018-11-30,5
107525,180297,5.943378,28,5,2018-10-30,2018-11-30,5
107525,181315,5.942536,29,5,2018-10-30,2018-11-30,5
107525,173197,5.938405,30,5,2018-10-30,2018-11-30,5
107525,183897,5.936327,31,5,2018-10-30,2018-11-30,5
107525,179133,5.935124,32,5,2018-10-30,2018-11-30,5
107525,175585,5.905341,33,5,2018-10-30,2018-11-30,5
107525,177765,5.895807,34,5,2018-10-30,2018-11-30,5
107525,173941,5.89268,35,5,2018-10-30,2018-11-30,5
107525,169900,5.882578,36,5,2018-10-30,2018-11-30,5
107525,171765,5.878363,37,5,2018-10-30,2018-11-30,5
107525,179221,5.874691,38,5,2018-10-30,2018-11-30,5
107525,168608,5.872597,39,5,2018-10-30,2018-11-30,5
107525,168492,5.865532,40,5,2018-10-30,2018-11-30,5
107525,122916,5.860556,41,5,2018-10-30,2018-11-30,5
107525,183011,5.847027,42,5,2018-10-30,2018-11-30,5
107525,179401,5.844718,43,5,2018-10-30,2018-11-30,5
107525,157318,5.826779,44,5,2018-10-30,2018-11-30,5
107525,174727,5.826653,45,5,2018-10-30,2018-11-30,5
107525,179881,5.822174,46,5,2018-10-30,2018-11-30,5
107525,178827,5.821888,47,5,2018-10-30,2018-11-30,5
107525,180985,5.81248,48,5,2018-10-30,2018-11-30,5
107525,173369,5.796505,49,5,2018-10-30,2018-11-30,5
107525,177689,5.791191,50,5,2018-10-30,2018-11-30,5
107567,6879,6.456535,1,5,2018-10-30,2018-11-30,19
107567,35957,6.344145,2,5,2018-10-30,2018-11-30,19
107567,6187,6.339726,3,5,2018-10-30,2018-11-30,19
107567,3298,6.336093,4,5,2018-10-30,2018-11-30,19
107567,4020,6.315904,5,5,2018-10-30,2018-11-30,19
107567,2539,6.244667,6,5,2018-10-30,2018-11-30,19
107567,72167,6.196275,7,5,2018-10-30,2018-11-30,19
107567,22,6.18988,8,5,2018-10-30,2018-11-30,19
107567,2580,6.172069,9,5,2018-10-30,2018-11-30,19
107567,1835,6.123423,10,5,2018-10-30,2018-11-30,19
107567,99117,6.045544,11,5,2018-10-30,2018-11-30,19
107567,8958,6.039017,12,5,2018-10-30,2018-11-30,19
107567,2890,6.019499,13,5,2018-10-30,2018-11-30,19
107567,428,5.990899,14,5,2018-10-30,2018-11-30,19
107567,805,5.987074,15,5,2018-10-30,2018-11-30,19
107567,4239,5.97794,16,5,2018-10-30,2018-11-30,19
107567,1754,5.945228,17,5,2018-10-30,2018-11-30,19
107567,96110,5.93096,18,5,2018-10-30,2018-11-30,19
107567,30822,5.926995,19,5,2018-10-30,2018-11-30,19
107567,87529,5.926787,20,5,2018-10-30,2018-11-30,19
107567,68941,5.918861,21,5,2018-10-30,2018-11-30,19
107567,7160,5.907764,22,5,2018-10-30,2018-11-30,19
107567,52644,5.904493,23,5,2018-10-30,2018-11-30,19
107567,34534,5.903733,24,5,2018-10-30,2018-11-30,19
107567,147,5.90171,25,5,2018-10-30,2018-11-30,19
107567,94266,5.898732,26,5,2018-10-30,2018-11-30,19
107567,44397,5.892763,27,5,2018-10-30,2018-11-30,19
107567,2505,5.889632,28,5,2018-10-30,2018-11-30,19
107567,88954,5.880505,29,5,2018-10-30,2018-11-30,19
107567,7381,5.859899,30,5,2018-10-30,2018-11-30,19
107567,5065,5.859115,31,5,2018-10-30,2018-11-30,19
107567,45501,5.856429,32,5,2018-10-30,2018-11-30,19
107567,1892,5.809256,33,5,2018-10-30,2018-11-30,19
107567,54785,5.803068,34,5,2018-10-30,2018-11-30,19
107567,68159,5.801391,35,5,2018-10-30,2018-11-30,19
107567,71205,5.79746,36,5,2018-10-30,2018-11-30,19
107567,80126,5.785275,37,5,2018-10-30,2018-11-30,19
107567,48412,5.78475,38,5,2018-10-30,2018-11-30,19
107567,91976,5.78422,39,5,2018-10-30,2018-11-30,19
107567,73323,5.783929,40,5,2018-10-30,2018-11-30,19
107567,44974,5.77578,41,5,2018-10-30,2018-11-30,19
107567,144606,5.766844,42,5,2018-10-30,2018-11-30,19
107567,95720,5.761664,43,5,2018-10-30,2018-11-30,19
107567,3006,5.754486,44,5,2018-10-30,2018-11-30,19
107567,47044,5.745702,45,5,2018-10-30,2018-11-30,19
107567,2072,5.741425,46,5,2018-10-30,2018-11-30,19
107567,6796,5.733506,47,5,2018-10-30,2018-11-30,19
107567,8501,5.732347,48,5,2018-10-30,2018-11-30,19
107567,8981,5.731625,49,5,2018-10-30,2018-11-30,19
107567,2688,5.727014,50,5,2018-10-30,2018-11-30,19
107568,165551,6.530719,1,5,2018-10-30,2018-11-30,12
107568,170697,6.4301,2,5,2018-10-30,2018-11-30,12
107568,104374,6.316085,3,5,2018-10-30,2018-11-30,12
107568,96821,6.279242,4,5,2018-10-30,2018-11-30,12
107568,116797,6.242593,5,5,2018-10-30,2018-11-30,12
107568,111921,6.218752,6,5,2018-10-30,2018-11-30,12
107568,135143,6.212969,7,5,2018-10-30,2018-11-30,12
107568,152017,6.207589,8,5,2018-10-30,2018-11-30,12
107568,140110,6.168722,9,5,2018-10-30,2018-11-30,12
107568,166643,6.128681,10,5,2018-10-30,2018-11-30,12
107568,161922,6.08292,11,5,2018-10-30,2018-11-30,12
107568,102903,6.058252,12,5,2018-10-30,2018-11-30,12
107568,115667,6.057522,13,5,2018-10-30,2018-11-30,12
107568,99149,6.055316,14,5,2018-10-30,2018-11-30,12
107568,180095,6.04701,15,5,2018-10-30,2018-11-30,12
107568,106441,6.016615,16,5,2018-10-30,2018-11-30,12
107568,73881,6.006788,17,5,2018-10-30,2018-11-30,12
107568,82167,5.995644,18,5,2018-10-30,2018-11-30,12
107568,80693,5.993306,19,5,2018-10-30,2018-11-30,12
107568,157318,5.986475,20,5,2018-10-30,2018-11-30,12
107568,92259,5.979689,21,5,2018-10-30,2018-11-30,12
107568,111622,5.968003,22,5,2018-10-30,2018-11-30,12
107568,128512,5.965605,23,5,2018-10-30,2018-11-30,12
107568,141749,5.963559,24,5,2018-10-30,2018-11-30,12
107568,160718,5.963244,25,5,2018-10-30,2018-11-30,12
107568,168366,5.960291,26,5,2018-10-30,2018-11-30,12
107568,143355,5.936174,27,5,2018-10-30,2018-11-30,12
107568,180985,5.935066,28,5,2018-10-30,2018-11-30,12
107568,97938,5.923118,29,5,2018-10-30,2018-11-30,12
107568,160954,5.919201,30,5,2018-10-30,2018-11-30,12
107568,162600,5.880858,31,5,2018-10-30,2018-11-30,12
107568,138036,5.879935,32,5,2018-10-30,2018-11-30,12
107568,168712,5.877208,33,5,2018-10-30,2018-11-30,12
107568,88179,5.862829,34,5,2018-10-30,2018-11-30,12
107568,132480,5.860301,35,5,2018-10-30,2018-11-30,12
107568,157699,5.859111,36,5,2018-10-30,2018-11-30,12
107568,164179,5.856043,37,5,2018-10-30,2018-11-30,12
107568,143385,5.854912,38,5,2018-10-30,2018-11-30,12
107568,8368,5.84954,39,5,2018-10-30,2018-11-30,12
107568,95167,5.83111,40,5,2018-10-30,2018-11-30,12
107568,189363,5.829548,41,5,2018-10-30,2018-11-30,12
107568,56941,5.826352,42,5,2018-10-30,2018-11-30,12
107568,142488,5.823225,43,5,2018-10-30,2018-11-30,12
107568,166461,5.812798,44,5,2018-10-30,2018-11-30,12
107568,174055,5.809901,45,5,2018-10-30,2018-11-30,12
107568,106489,5.804304,46,5,2018-10-30,2018-11-30,12
107568,136016,5.799473,47,5,2018-10-30,2018-11-30,12
107568,115170,5.793297,48,5,2018-10-30,2018-11-30,12
107568,187541,5.79053,49,5,2018-10-30,2018-11-30,12
107568,143365,5.79001,50,5,2018-10-30,2018-11-30,12
107893,177593,6.228792,1,5,2018-10-30,2018-11-30,7
107893,175569,6.16749,2,5,2018-10-30,2018-11-30,7
107893,179817,6.065882,3,5,2018-10-30,2018-11-30,7
107893,177763,6.003201,4,5,2018-10-30,2018-11-30,7
107893,179331,6.000688,5,5,2018-10-30,2018-11-30,7
107893,176933,5.961902,6,5,2018-10-30,2018-11-30,7
107893,170697,5.961692,7,5,2018-10-30,2018-11-30,7
107893,180095,5.947269,8,5,2018-10-30,2018-11-30,7
107893,185585,5.845436,9,5,2018-10-30,2018-11-30,7
107893,176423,5.839918,10,5,2018-10-30,2018-11-30,7
107893,140956,5.828466,11,5,2018-10-30,2018-11-30,7
107893,164179,5.791306,12,5,2018-10-30,2018-11-30,7
107893,176935,5.787469,13,5,2018-10-30,2018-11-30,7
107893,160980,5.774561,14,5,2018-10-30,2018-11-30,7
107893,166024,5.756389,15,5,2018-10-30,2018-11-30,7
107893,177765,5.755597,16,5,2018-10-30,2018-11-30,7
107893,176419,5.74204,17,5,2018-10-30,2018-11-30,7
107893,183635,5.711216,18,5,2018-10-30,2018-11-30,7
107893,157318,5.697375,19,5,2018-10-30,2018-11-30,7
107893,183619,5.677408,20,5,2018-10-30,2018-11-30,7
107893,179401,5.673802,21,5,2018-10-30,2018-11-30,7
107893,168344,5.671725,22,5,2018-10-30,2018-11-30,7
107893,187593,5.655474,23,5,2018-10-30,2018-11-30,7
107893,122916,5.652977,24,5,2018-10-30,2018-11-30,7
107893,182825,5.644282,25,5,2018-10-30,2018-11-30,7
107893,173291,5.641776,26,5,2018-10-30,2018-11-30,7
107893,163645,5.640331,27,5,2018-10-30,2018-11-30,7
107893,122898,5.630993,28,5,2018-10-30,2018-11-30,7
107893,169864,5.629897,29,5,2018-10-30,2018-11-30,7
107893,167832,5.628428,30,5,2018-10-30,2018-11-30,7
107893,149334,5.588754,31,5,2018-10-30,2018-11-30,7
107893,185029,5.588058,32,5,2018-10-30,2018-11-30,7
107893,179819,5.587236,33,5,2018-10-30,2018-11-30,7
107893,122906,5.57714,34,5,2018-10-30,2018-11-30,7
107893,55908,5.575958,35,5,2018-10-30,2018-11-30,7
107893,168612,5.568951,36,5,2018-10-30,2018-11-30,7
107893,112804,5.561155,37,5,2018-10-30,2018-11-30,7
107893,157122,5.55981,38,5,2018-10-30,2018-11-30,7
107893,187595,5.543826,39,5,2018-10-30,2018-11-30,7
107893,143365,5.543705,40,5,2018-10-30,2018-11-30,7
107893,179881,5.536302,41,5,2018-10-30,2018-11-30,7
107893,114935,5.527686,42,5,2018-10-30,2018-11-30,7
107893,178061,5.526535,43,5,2018-10-30,2018-11-30,7
107893,162602,5.522839,44,5,2018-10-30,2018-11-30,7
107893,179133,5.519834,45,5,2018-10-30,2018-11-30,7
107893,165551,5.512269,46,5,2018-10-30,2018-11-30,7
107893,183701,5.507234,47,5,2018-10-30,2018-11-30,7
107893,155968,5.505667,48,5,2018-10-30,2018-11-30,7
107893,166946,5.502657,49,5,2018-10-30,2018-11-30,7
107893,169906,5.495706,50,5,2018-10-30,2018-11-30,7
108099,143355,5.427312,1,5,2018-10-30,2018-11-30,1
108099,179401,5.30508,2,5,2018-10-30,2018-11-30,1
108099,122912,5.192342,3,5,2018-10-30,2018-11-30,1
108099,166643,5.189117,4,5,2018-10-30,2018-11-30,1
108099,187541,5.181182,5,5,2018-10-30,2018-11-30,1
108099,177765,5.180633,6,5,2018-10-30,2018-11-30,1
108099,122926,5.133628,7,5,2018-10-30,2018-11-30,1
108099,171763,5.110326,8,5,2018-10-30,2018-11-30,1
108099,177763,5.108093,9,5,2018-10-30,2018-11-30,1
108099,180985,5.093076,10,5,2018-10-30,2018-11-30,1
108099,117887,5.074448,11,5,2018-10-30,2018-11-30,1
108099,166461,5.049391,12,5,2018-10-30,2018-11-30,1
108099,140956,5.046342,13,5,2018-10-30,2018-11-30,1
108099,122898,5.040937,14,5,2018-10-30,2018-11-30,1
108099,168366,5.038018,15,5,2018-10-30,2018-11-30,1
108099,187595,5.030738,16,5,2018-10-30,2018-11-30,1
108099,187593,5.030279,17,5,2018-10-30,2018-11-30,1
108099,119145,5.029146,18,5,2018-10-30,2018-11-30,1
108099,176101,5.027719,19,5,2018-10-30,2018-11-30,1
108099,122922,5.022941,20,5,2018-10-30,2018-11-30,1
108099,173145,5.022198,21,5,2018-10-30,2018-11-30,1
108099,187031,5.022047,22,5,2018-10-30,2018-11-30,1
108099,167746,5.002258,23,5,2018-10-30,2018-11-30,1
108099,168254,4.986421,24,5,2018-10-30,2018-11-30,1
108099,180031,4.982811,25,5,2018-10-30,2018-11-30,1
108099,189363,4.96215,26,5,2018-10-30,2018-11-30,1
108099,122896,4.959649,27,5,2018-10-30,2018-11-30,1
108099,183635,4.956679,28,5,2018-10-30,2018-11-30,1
108099,166528,4.9563,29,5,2018-10-30,2018-11-30,1
108099,185029,4.953908,30,5,2018-10-30,2018-11-30,1
108099,174055,4.953443,31,5,2018-10-30,2018-11-30,1
108099,143387,4.945861,32,5,2018-10-30,2018-11-30,1
108099,180987,4.941639,33,5,2018-10-30,2018-11-30,1
108099,135143,4.938849,34,5,2018-10-30,2018-11-30,1
108099,164179,4.938479,35,5,2018-10-30,2018-11-30,1
108099,168252,4.936311,36,5,2018-10-30,2018-11-30,1
108099,184471,4.929216,37,5,2018-10-30,2018-11-30,1
108099,170957,4.929204,38,5,2018-10-30,2018-11-30,1
108099,146656,4.927775,39,5,2018-10-30,2018-11-30,1
108099,173941,4.927119,40,5,2018-10-30,2018-11-30,1
108099,183227,4.923575,41,5,2018-10-30,2018-11-30,1
108099,184239,4.908351,42,5,2018-10-30,2018-11-30,1
108099,122920,4.904831,43,5,2018-10-30,2018-11-30,1
108099,180497,4.896411,44,5,2018-10-30,2018-11-30,1
108099,7669,4.894263,45,5,2018-10-30,2018-11-30,1
108099,176371,4.890957,46,5,2018-10-30,2018-11-30,1
108099,177593,4.885116,47,5,2018-10-30,2018-11-30,1
108099,137857,4.874922,48,5,2018-10-30,2018-11-30,1
108099,168418,4.873425,49,5,2018-10-30,2018-11-30,1
108099,175655,4.868453,50,5,2018-10-30,2018-11-30,1
108142,177593,5.434233,1,5,2018-10-30,2018-11-30,3
108142,6787,5.319999,2,5,2018-10-30,2018-11-30,3
108142,1244,5.318207,3,5,2018-10-30,2018-11-30,3
108142,1232,5.310624,4,5,2018-10-30,2018-11-30,3
108142,177615,5.304881,5,5,2018-10-30,2018-11-30,3
108142,3089,5.288737,6,5,2018-10-30,2018-11-30,3
108142,2730,5.28341,7,5,2018-10-30,2018-11-30,3
108142,180031,5.267822,8,5,2018-10-30,2018-11-30,3
108142,156605,5.251985,9,5,2018-10-30,2018-11-30,3
108142,3462,5.233829,10,5,2018-10-30,2018-11-30,3
108142,909,5.231091,11,5,2018-10-30,2018-11-30,3
108142,170355,5.229537,12,5,2018-10-30,2018-11-30,3
108142,32898,5.22747,13,5,2018-10-30,2018-11-30,3
108142,1254,5.226128,14,5,2018-10-30,2018-11-30,3
108142,4144,5.208528,15,5,2018-10-30,2018-11-30,3
108142,178061,5.207677,16,5,2018-10-30,2018-11-30,3
108142,77307,5.203081,17,5,2018-10-30,2018-11-30,3
108142,5673,5.202908,18,5,2018-10-30,2018-11-30,3
108142,176371,5.193713,19,5,2018-10-30,2018-11-30,3
108142,148881,5.189185,20,5,2018-10-30,2018-11-30,3
108142,1289,5.185006,21,5,2018-10-30,2018-11-30,3
108142,922,5.177806,22,5,2018-10-30,2018-11-30,3
108142,1283,5.175731,23,5,2018-10-30,2018-11-30,3
108142,3424,5.174935,24,5,2018-10-30,2018-11-30,3
108142,1173,5.174391,25,5,2018-10-30,2018-11-30,3
108142,2734,5.167971,26,5,2018-10-30,2018-11-30,3
108142,171011,5.15514,27,5,2018-10-30,2018-11-30,3
108142,166788,5.15406,28,5,2018-10-30,2018-11-30,3
108142,1212,5.15379,29,5,2018-10-30,2018-11-30,3
108142,5060,5.153436,30,5,2018-10-30,2018-11-30,3
108142,1945,5.153038,31,5,2018-10-30,2018-11-30,3
108142,166024,5.151454,32,5,2018-10-30,2018-11-30,3
108142,3435,5.150459,33,5,2018-10-30,2018-11-30,3
108142,65188,5.143071,34,5,2018-10-30,2018-11-30,3
108142,110586,5.141858,35,5,2018-10-30,2018-11-30,3
108142,3095,5.140471,36,5,2018-10-30,2018-11-30,3
108142,1211,5.137768,37,5,2018-10-30,2018-11-30,3
108142,179135,5.137132,38,5,2018-10-30,2018-11-30,3
108142,168492,5.135837,39,5,2018-10-30,2018-11-30,3
108142,904,5.135287,40,5,2018-10-30,2018-11-30,3
108142,171495,5.133035,41,5,2018-10-30,2018-11-30,3
108142,6296,5.13297,42,5,2018-10-30,2018-11-30,3
108142,106452,5.131309,43,5,2018-10-30,2018-11-30,3
108142,926,5.129293,44,5,2018-10-30,2018-11-30,3
108142,3168,5.128787,45,5,2018-10-30,2018-11-30,3
108142,55814,5.127678,46,5,2018-10-30,2018-11-30,3
108142,180297,5.124481,47,5,2018-10-30,2018-11-30,3
108142,6001,5.124442,48,5,2018-10-30,2018-11-30,3
108142,102800,5.122692,49,5,2018-10-30,2018-11-30,3
108142,111235,5.122601,50,5,2018-10-30,2018-11-30,3
108387,177593,6.195877,1,5,2018-10-30,2018-11-30,5
108387,177615,5.976426,2,5,2018-10-30,2018-11-30,5
108387,176423,5.929069,3,5,2018-10-30,2018-11-30,5
108387,174055,5.90595,4,5,2018-10-30,2018-11-30,5
108387,180031,5.893062,5,5,2018-10-30,2018-11-30,5
108387,183897,5.889902,6,5,2018-10-30,2018-11-30,5
108387,168492,5.855972,7,5,2018-10-30,2018-11-30,5
108387,180497,5.849492,8,5,2018-10-30,2018-11-30,5
108387,178061,5.846457,9,5,2018-10-30,2018-11-30,5
108387,179119,5.828527,10,5,2018-10-30,2018-11-30,5
108387,185029,5.816413,11,5,2018-10-30,2018-11-30,5
108387,166024,5.78463,12,5,2018-10-30,2018-11-30,5
108387,177651,5.734515,13,5,2018-10-30,2018-11-30,5
108387,179817,5.717071,14,5,2018-10-30,2018-11-30,5
108387,182715,5.690551,15,5,2018-10-30,2018-11-30,5
108387,179133,5.679568,16,5,2018-10-30,2018-11-30,5
108387,176419,5.669203,17,5,2018-10-30,2018-11-30,5
108387,180297,5.658953,18,5,2018-10-30,2018-11-30,5
108387,180045,5.657318,19,5,2018-10-30,2018-11-30,5
108387,187593,5.652205,20,5,2018-10-30,2018-11-30,5
108387,179819,5.64553,21,5,2018-10-30,2018-11-30,5
108387,164179,5.645164,22,5,2018-10-30,2018-11-30,5
108387,181315,5.641353,23,5,2018-10-30,2018-11-30,5
108387,180095,5.626607,24,5,2018-10-30,2018-11-30,5
108387,168610,5.616061,25,5,2018-10-30,2018-11-30,5
108387,140956,5.610522,26,5,2018-10-30,2018-11-30,5
108387,168250,5.603627,27,5,2018-10-30,2018-11-30,5
108387,122916,5.603031,28,5,2018-10-30,2018-11-30,5
108387,177237,5.594939,29,5,2018-10-30,2018-11-30,5
