userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
100445,50,4.085014,20,2,2010-07-30,2010-08-30,8
100445,1232,4.08455,21,2,2010-07-30,2010-08-30,8
100445,97,4.081676,22,2,2010-07-30,2010-08-30,8
100445,5618,4.078351,23,2,2010-07-30,2010-08-30,8
100445,7396,4.075198,24,2,2010-07-30,2010-08-30,8
100445,7013,4.074975,25,2,2010-07-30,2010-08-30,8
100445,6016,4.074174,26,2,2010-07-30,2010-08-30,8
100445,4873,4.07406,27,2,2010-07-30,2010-08-30,8
100445,1201,4.070595,28,2,2010-07-30,2010-08-30,8
100445,750,4.065441,29,2,2010-07-30,2010-08-30,8
100445,49917,4.062309,30,2,2010-07-30,2010-08-30,8
100445,7505,4.05724,31,2,2010-07-30,2010-08-30,8
100445,4973,4.057018,32,2,2010-07-30,2010-08-30,8
100445,3030,4.056582,33,2,2010-07-30,2010-08-30,8
100445,1732,4.053119,34,2,2010-07-30,2010-08-30,8
100445,7327,4.05284,35,2,2010-07-30,2010-08-30,8
100445,2571,4.045369,36,2,2010-07-30,2010-08-30,8
100445,7766,4.04486,37,2,2010-07-30,2010-08-30,8
100445,527,4.043992,38,2,2010-07-30,2010-08-30,8
100445,3819,4.043711,39,2,2010-07-30,2010-08-30,8
100445,5385,4.041284,40,2,2010-07-30,2010-08-30,8
100445,4427,4.037222,41,2,2010-07-30,2010-08-30,8
100445,71108,4.036225,42,2,2010-07-30,2010-08-30,8
100445,1203,4.035426,43,2,2010-07-30,2010-08-30,8
100445,7371,4.034249,44,2,2010-07-30,2010-08-30,8
100445,36363,4.031995,45,2,2010-07-30,2010-08-30,8
100445,7669,4.030824,46,2,2010-07-30,2010-08-30,8
100445,26082,4.029285,47,2,2010-07-30,2010-08-30,8
100445,27033,4.029207,48,2,2010-07-30,2010-08-30,8
100445,58559,4.026847,49,2,2010-07-30,2010-08-30,8
100445,48394,4.026733,50,2,2010-07-30,2010-08-30,8
100493,26587,4.447336,1,2,2010-07-30,2010-08-30,2
100493,318,4.397806,2,2,2010-07-30,2010-08-30,2
100493,6669,4.377437,3,2,2010-07-30,2010-08-30,2
100493,7767,4.353455,4,2,2010-07-30,2010-08-30,2
100493,2360,4.347013,5,2,2010-07-30,2010-08-30,2
100493,2019,4.331644,6,2,2010-07-30,2010-08-30,2
100493,858,4.32763,7,2,2010-07-30,2010-08-30,2
100493,2324,4.325171,8,2,2010-07-30,2010-08-30,2
100493,296,4.318705,9,2,2010-07-30,2010-08-30,2
100493,66934,4.315385,10,2,2010-07-30,2010-08-30,2
100493,1218,4.314296,11,2,2010-07-30,2010-08-30,2
100493,3677,4.314101,12,2,2010-07-30,2010-08-30,2
100493,7587,4.309063,13,2,2010-07-30,2010-08-30,2
100493,4422,4.305967,14,2,2010-07-30,2010-08-30,2
100493,2959,4.296965,15,2,2010-07-30,2010-08-30,2
100493,1237,4.29616,16,2,2010-07-30,2010-08-30,2
100493,1221,4.292602,17,2,2010-07-30,2010-08-30,2
100493,78499,4.288424,18,2,2010-07-30,2010-08-30,2
100493,73881,4.283384,19,2,2010-07-30,2010-08-30,2
100493,1232,4.279948,20,2,2010-07-30,2010-08-30,2
100493,50,4.277413,21,2,2010-07-30,2010-08-30,2
100493,97,4.272161,22,2,2010-07-30,2010-08-30,2
100493,5618,4.268796,23,2,2010-07-30,2010-08-30,2
100493,7396,4.268265,24,2,2010-07-30,2010-08-30,2
100493,7013,4.267284,25,2,2010-07-30,2010-08-30,2
100493,4873,4.267103,26,2,2010-07-30,2010-08-30,2
100493,6016,4.266855,27,2,2010-07-30,2010-08-30,2
100493,1201,4.264023,28,2,2010-07-30,2010-08-30,2
100493,750,4.259823,29,2,2010-07-30,2010-08-30,2
100493,49917,4.25588,30,2,2010-07-30,2010-08-30,2
100493,3030,4.25033,31,2,2010-07-30,2010-08-30,2
100493,7505,4.249001,32,2,2010-07-30,2010-08-30,2
100493,4973,4.248517,33,2,2010-07-30,2010-08-30,2
100493,7327,4.245189,34,2,2010-07-30,2010-08-30,2
100493,1732,4.244555,35,2,2010-07-30,2010-08-30,2
100493,2571,4.238362,36,2,2010-07-30,2010-08-30,2
100493,527,4.237919,37,2,2010-07-30,2010-08-30,2
100493,7766,4.237755,38,2,2010-07-30,2010-08-30,2
100493,3819,4.236159,39,2,2010-07-30,2010-08-30,2
100493,5385,4.234846,40,2,2010-07-30,2010-08-30,2
100493,7371,4.231042,41,2,2010-07-30,2010-08-30,2
100493,71108,4.229346,42,2,2010-07-30,2010-08-30,2
100493,4427,4.228285,43,2,2010-07-30,2010-08-30,2
100493,1203,4.227781,44,2,2010-07-30,2010-08-30,2
100493,36363,4.225972,45,2,2010-07-30,2010-08-30,2
100493,7669,4.223862,46,2,2010-07-30,2010-08-30,2
100493,1213,4.222127,47,2,2010-07-30,2010-08-30,2
100493,26082,4.221139,48,2,2010-07-30,2010-08-30,2
100493,1281,4.220492,49,2,2010-07-30,2010-08-30,2
100493,27033,4.220409,50,2,2010-07-30,2010-08-30,2
100568,26587,4.047289,1,2,2010-07-30,2010-08-30,1
100568,318,3.99848,2,2,2010-07-30,2010-08-30,1
100568,6669,3.978299,3,2,2010-07-30,2010-08-30,1
100568,7767,3.95443,4,2,2010-07-30,2010-08-30,1
100568,2360,3.947655,5,2,2010-07-30,2010-08-30,1
100568,2019,3.934603,6,2,2010-07-30,2010-08-30,1
100568,2324,3.926288,7,2,2010-07-30,2010-08-30,1
100568,858,3.92415,8,2,2010-07-30,2010-08-30,1
100568,296,3.921518,9,2,2010-07-30,2010-08-30,1
100568,66934,3.918298,10,2,2010-07-30,2010-08-30,1
100568,3677,3.916334,11,2,2010-07-30,2010-08-30,1
100568,1218,3.914382,12,2,2010-07-30,2010-08-30,1
100568,7587,3.911341,13,2,2010-07-30,2010-08-30,1
100568,4422,3.905753,14,2,2010-07-30,2010-08-30,1
100568,1237,3.899942,15,2,2010-07-30,2010-08-30,1
100568,2959,3.896875,16,2,2010-07-30,2010-08-30,1
100568,1221,3.895449,17,2,2010-07-30,2010-08-30,1
100568,78499,3.88961,18,2,2010-07-30,2010-08-30,1
100568,73881,3.886585,19,2,2010-07-30,2010-08-30,1
100568,1232,3.880633,20,2,2010-07-30,2010-08-30,1
100568,50,3.877088,21,2,2010-07-30,2010-08-30,1
100568,97,3.874791,22,2,2010-07-30,2010-08-30,1
100568,5618,3.870644,23,2,2010-07-30,2010-08-30,1
100568,7396,3.86994,24,2,2010-07-30,2010-08-30,1
100568,7013,3.868302,25,2,2010-07-30,2010-08-30,1
100568,4873,3.867495,26,2,2010-07-30,2010-08-30,1
100568,6016,3.867129,27,2,2010-07-30,2010-08-30,1
100568,1201,3.864045,28,2,2010-07-30,2010-08-30,1
100568,750,3.863208,29,2,2010-07-30,2010-08-30,1
100568,49917,3.856684,30,2,2010-07-30,2010-08-30,1
100568,3030,3.85217,31,2,2010-07-30,2010-08-30,1
100568,7505,3.850828,32,2,2010-07-30,2010-08-30,1
100568,4973,3.847646,33,2,2010-07-30,2010-08-30,1
100568,1732,3.846637,34,2,2010-07-30,2010-08-30,1
100568,7327,3.8462,35,2,2010-07-30,2010-08-30,1
100568,2571,3.843154,36,2,2010-07-30,2010-08-30,1
100568,7766,3.840194,37,2,2010-07-30,2010-08-30,1
100568,527,3.838028,38,2,2010-07-30,2010-08-30,1
100568,3819,3.837509,39,2,2010-07-30,2010-08-30,1
100568,5385,3.83542,40,2,2010-07-30,2010-08-30,1
100568,4427,3.831653,41,2,2010-07-30,2010-08-30,1
100568,71108,3.831038,42,2,2010-07-30,2010-08-30,1
100568,7371,3.830544,43,2,2010-07-30,2010-08-30,1
100568,1203,3.82953,44,2,2010-07-30,2010-08-30,1
100568,7669,3.827382,45,2,2010-07-30,2010-08-30,1
100568,36363,3.827075,46,2,2010-07-30,2010-08-30,1
100568,26082,3.822852,47,2,2010-07-30,2010-08-30,1
100568,58559,3.821679,48,2,2010-07-30,2010-08-30,1
100568,27033,3.821415,49,2,2010-07-30,2010-08-30,1
100568,1281,3.820372,50,2,2010-07-30,2010-08-30,1
100835,26587,4.355302,1,2,2010-07-30,2010-08-30,2
100835,318,4.310084,2,2,2010-07-30,2010-08-30,2
100835,6669,4.287223,3,2,2010-07-30,2010-08-30,2
100835,7767,4.262915,4,2,2010-07-30,2010-08-30,2
100835,2360,4.257836,5,2,2010-07-30,2010-08-30,2
100835,2019,4.242369,6,2,2010-07-30,2010-08-30,2
100835,858,4.236821,7,2,2010-07-30,2010-08-30,2
100835,2324,4.235286,8,2,2010-07-30,2010-08-30,2
100835,296,4.228889,9,2,2010-07-30,2010-08-30,2
100835,3677,4.225182,10,2,2010-07-30,2010-08-30,2
100835,66934,4.223428,11,2,2010-07-30,2010-08-30,2
100835,1218,4.222181,12,2,2010-07-30,2010-08-30,2
100835,7587,4.220097,13,2,2010-07-30,2010-08-30,2
100835,4422,4.213469,14,2,2010-07-30,2010-08-30,2
100835,1237,4.20657,15,2,2010-07-30,2010-08-30,2
100835,2959,4.204908,16,2,2010-07-30,2010-08-30,2
100835,1221,4.198252,17,2,2010-07-30,2010-08-30,2
100835,78499,4.197548,18,2,2010-07-30,2010-08-30,2
100835,73881,4.192659,19,2,2010-07-30,2010-08-30,2
100835,1232,4.188908,20,2,2010-07-30,2010-08-30,2
100835,50,4.187135,21,2,2010-07-30,2010-08-30,2
100835,97,4.182185,22,2,2010-07-30,2010-08-30,2
100835,5618,4.18204,23,2,2010-07-30,2010-08-30,2
100835,7013,4.17937,24,2,2010-07-30,2010-08-30,2
100835,7396,4.178651,25,2,2010-07-30,2010-08-30,2
100835,6016,4.176611,26,2,2010-07-30,2010-08-30,2
100835,4873,4.175787,27,2,2010-07-30,2010-08-30,2
100835,1201,4.171257,28,2,2010-07-30,2010-08-30,2
100835,750,4.170721,29,2,2010-07-30,2010-08-30,2
100835,49917,4.1639,30,2,2010-07-30,2010-08-30,2
100835,3030,4.161637,31,2,2010-07-30,2010-08-30,2
100835,7505,4.160701,32,2,2010-07-30,2010-08-30,2
100835,1732,4.158467,33,2,2010-07-30,2010-08-30,2
100835,4973,4.156997,34,2,2010-07-30,2010-08-30,2
100835,7327,4.156033,35,2,2010-07-30,2010-08-30,2
100835,7766,4.150315,36,2,2010-07-30,2010-08-30,2
100835,527,4.148151,37,2,2010-07-30,2010-08-30,2
100835,2571,4.147325,38,2,2010-07-30,2010-08-30,2
100835,3819,4.147121,39,2,2010-07-30,2010-08-30,2
100835,5385,4.144405,40,2,2010-07-30,2010-08-30,2
100835,4427,4.140449,41,2,2010-07-30,2010-08-30,2
100835,7371,4.139015,42,2,2010-07-30,2010-08-30,2
100835,71108,4.138943,43,2,2010-07-30,2010-08-30,2
100835,1203,4.137408,44,2,2010-07-30,2010-08-30,2
100835,36363,4.137223,45,2,2010-07-30,2010-08-30,2
100835,7669,4.133777,46,2,2010-07-30,2010-08-30,2
100835,26082,4.13236,47,2,2010-07-30,2010-08-30,2
100835,27033,4.131618,48,2,2010-07-30,2010-08-30,2
100835,58559,4.131253,49,2,2010-07-30,2010-08-30,2
100835,1281,4.130653,50,2,2010-07-30,2010-08-30,2
100902,26587,4.39449,1,2,2010-07-30,2010-08-30,7
100902,318,4.344954,2,2,2010-07-30,2010-08-30,7
100902,6669,4.323594,3,2,2010-07-30,2010-08-30,7
100902,7767,4.299559,4,2,2010-07-30,2010-08-30,7
100902,2360,4.294551,5,2,2010-07-30,2010-08-30,7
100902,2019,4.28047,6,2,2010-07-30,2010-08-30,7
100902,858,4.274056,7,2,2010-07-30,2010-08-30,7
100902,2324,4.272984,8,2,2010-07-30,2010-08-30,7
100902,296,4.266515,9,2,2010-07-30,2010-08-30,7
100902,66934,4.263338,10,2,2010-07-30,2010-08-30,7
100902,3677,4.262721,11,2,2010-07-30,2010-08-30,7
100902,1218,4.259225,12,2,2010-07-30,2010-08-30,7
100902,7587,4.257372,13,2,2010-07-30,2010-08-30,7
100902,4422,4.251206,14,2,2010-07-30,2010-08-30,7
100902,1237,4.24536,15,2,2010-07-30,2010-08-30,7
100902,2959,4.24358,16,2,2010-07-30,2010-08-30,7
100902,1221,4.237225,17,2,2010-07-30,2010-08-30,7
100902,78499,4.234769,18,2,2010-07-30,2010-08-30,7
100902,73881,4.231933,19,2,2010-07-30,2010-08-30,7
100902,1232,4.227397,20,2,2010-07-30,2010-08-30,7
100902,50,4.226105,21,2,2010-07-30,2010-08-30,7
100902,97,4.220848,22,2,2010-07-30,2010-08-30,7
100902,5618,4.217566,23,2,2010-07-30,2010-08-30,7
100902,7396,4.215398,24,2,2010-07-30,2010-08-30,7
100902,7013,4.214716,25,2,2010-07-30,2010-08-30,7
100902,4873,4.212781,26,2,2010-07-30,2010-08-30,7
100902,6016,4.211627,27,2,2010-07-30,2010-08-30,7
100902,1201,4.208218,28,2,2010-07-30,2010-08-30,7
100902,49917,4.201671,29,2,2010-07-30,2010-08-30,7
100902,3030,4.197041,30,2,2010-07-30,2010-08-30,7
100902,7505,4.196465,31,2,2010-07-30,2010-08-30,7
100902,1732,4.192962,32,2,2010-07-30,2010-08-30,7
100902,4973,4.192811,33,2,2010-07-30,2010-08-30,7
100902,7327,4.191992,34,2,2010-07-30,2010-08-30,7
100902,7766,4.185572,35,2,2010-07-30,2010-08-30,7
100902,2571,4.185143,36,2,2010-07-30,2010-08-30,7
100902,527,4.184643,37,2,2010-07-30,2010-08-30,7
100902,3819,4.183845,38,2,2010-07-30,2010-08-30,7
100902,5385,4.181028,39,2,2010-07-30,2010-08-30,7
100902,71108,4.177897,40,2,2010-07-30,2010-08-30,7
100902,4427,4.177481,41,2,2010-07-30,2010-08-30,7
100902,7371,4.17745,42,2,2010-07-30,2010-08-30,7
100902,1203,4.175302,43,2,2010-07-30,2010-08-30,7
100902,36363,4.173763,44,2,2010-07-30,2010-08-30,7
100902,7669,4.17157,45,2,2010-07-30,2010-08-30,7
100902,27033,4.170346,46,2,2010-07-30,2010-08-30,7
100902,26082,4.168513,47,2,2010-07-30,2010-08-30,7
100902,58559,4.168335,48,2,2010-07-30,2010-08-30,7
100902,1281,4.167453,49,2,2010-07-30,2010-08-30,7
100902,1213,4.166023,50,2,2010-07-30,2010-08-30,7
101000,26587,4.855398,1,2,2010-07-30,2010-08-30,2
101000,318,4.806705,2,2,2010-07-30,2010-08-30,2
101000,6669,4.78657,3,2,2010-07-30,2010-08-30,2
101000,7767,4.762382,4,2,2010-07-30,2010-08-30,2
101000,2360,4.75726,5,2,2010-07-30,2010-08-30,2
101000,2019,4.742747,6,2,2010-07-30,2010-08-30,2
101000,858,4.736741,7,2,2010-07-30,2010-08-30,2
101000,2324,4.73281,8,2,2010-07-30,2010-08-30,2
101000,296,4.729814,9,2,2010-07-30,2010-08-30,2
101000,66934,4.724957,10,2,2010-07-30,2010-08-30,2
101000,3677,4.723436,11,2,2010-07-30,2010-08-30,2
101000,1218,4.721587,12,2,2010-07-30,2010-08-30,2
101000,7587,4.719948,13,2,2010-07-30,2010-08-30,2
101000,4422,4.713521,14,2,2010-07-30,2010-08-30,2
101000,2959,4.70782,15,2,2010-07-30,2010-08-30,2
101000,1237,4.707029,16,2,2010-07-30,2010-08-30,2
101000,1221,4.701305,17,2,2010-07-30,2010-08-30,2
101000,78499,4.696055,18,2,2010-07-30,2010-08-30,2
101000,73881,4.694088,19,2,2010-07-30,2010-08-30,2
101000,1232,4.688586,20,2,2010-07-30,2010-08-30,2
101000,50,4.687731,21,2,2010-07-30,2010-08-30,2
101000,97,4.682173,22,2,2010-07-30,2010-08-30,2
101000,5618,4.680901,23,2,2010-07-30,2010-08-30,2
101000,7396,4.678704,24,2,2010-07-30,2010-08-30,2
101000,7013,4.677768,25,2,2010-07-30,2010-08-30,2
101000,6016,4.675565,26,2,2010-07-30,2010-08-30,2
101000,4873,4.674524,27,2,2010-07-30,2010-08-30,2
101000,1201,4.670662,28,2,2010-07-30,2010-08-30,2
101000,750,4.668941,29,2,2010-07-30,2010-08-30,2
101000,49917,4.665421,30,2,2010-07-30,2010-08-30,2
101000,3030,4.660095,31,2,2010-07-30,2010-08-30,2
101000,1732,4.658154,32,2,2010-07-30,2010-08-30,2
101000,7505,4.658055,33,2,2010-07-30,2010-08-30,2
101000,7327,4.654556,34,2,2010-07-30,2010-08-30,2
101000,7766,4.648973,35,2,2010-07-30,2010-08-30,2
101000,527,4.648073,36,2,2010-07-30,2010-08-30,2
101000,2571,4.64792,37,2,2010-07-30,2010-08-30,2
101000,3819,4.645434,38,2,2010-07-30,2010-08-30,2
101000,5385,4.643463,39,2,2010-07-30,2010-08-30,2
101000,4427,4.639466,40,2,2010-07-30,2010-08-30,2
101000,7371,4.639194,41,2,2010-07-30,2010-08-30,2
101000,71108,4.639084,42,2,2010-07-30,2010-08-30,2
101000,1203,4.637125,43,2,2010-07-30,2010-08-30,2
101000,36363,4.635498,44,2,2010-07-30,2010-08-30,2
101000,7669,4.634117,45,2,2010-07-30,2010-08-30,2
101000,26082,4.632202,46,2,2010-07-30,2010-08-30,2
101000,1281,4.631465,47,2,2010-07-30,2010-08-30,2
101000,27033,4.631167,48,2,2010-07-30,2010-08-30,2
101000,58559,4.62954,49,2,2010-07-30,2010-08-30,2
101000,48394,4.626446,50,2,2010-07-30,2010-08-30,2
101032,26587,4.447355,1,2,2010-07-30,2010-08-30,6
101032,318,4.398195,2,2,2010-07-30,2010-08-30,6
101032,6669,4.374949,3,2,2010-07-30,2010-08-30,6
101032,7767,4.355203,4,2,2010-07-30,2010-08-30,6
101032,2360,4.345715,5,2,2010-07-30,2010-08-30,6
101032,2019,4.331463,6,2,2010-07-30,2010-08-30,6
101032,858,4.329238,7,2,2010-07-30,2010-08-30,6
101032,2324,4.323324,8,2,2010-07-30,2010-08-30,6
101032,296,4.322714,9,2,2010-07-30,2010-08-30,6
101032,66934,4.315646,10,2,2010-07-30,2010-08-30,6
101032,1218,4.31496,11,2,2010-07-30,2010-08-30,6
101032,3677,4.314923,12,2,2010-07-30,2010-08-30,6
101032,7587,4.311114,13,2,2010-07-30,2010-08-30,6
101032,4422,4.303792,14,2,2010-07-30,2010-08-30,6
101032,1237,4.295599,15,2,2010-07-30,2010-08-30,6
101032,2959,4.294291,16,2,2010-07-30,2010-08-30,6
101032,1221,4.291858,17,2,2010-07-30,2010-08-30,6
101032,78499,4.288998,18,2,2010-07-30,2010-08-30,6
101032,73881,4.284759,19,2,2010-07-30,2010-08-30,6
101032,1232,4.278769,20,2,2010-07-30,2010-08-30,6
101032,97,4.273691,21,2,2010-07-30,2010-08-30,6
101032,5618,4.27254,22,2,2010-07-30,2010-08-30,6
101032,7396,4.269417,23,2,2010-07-30,2010-08-30,6
101032,7013,4.268384,24,2,2010-07-30,2010-08-30,6
101032,6016,4.265486,25,2,2010-07-30,2010-08-30,6
101032,4873,4.265371,26,2,2010-07-30,2010-08-30,6
101032,1201,4.263413,27,2,2010-07-30,2010-08-30,6
101032,49917,4.256631,28,2,2010-07-30,2010-08-30,6
101032,4973,4.251774,29,2,2010-07-30,2010-08-30,6
101032,7505,4.250178,30,2,2010-07-30,2010-08-30,6
101032,3030,4.24975,31,2,2010-07-30,2010-08-30,6
101032,7327,4.243656,32,2,2010-07-30,2010-08-30,6
101032,3819,4.238871,33,2,2010-07-30,2010-08-30,6
101032,2571,4.238011,34,2,2010-07-30,2010-08-30,6
101032,7766,4.237567,35,2,2010-07-30,2010-08-30,6
101032,527,4.236563,36,2,2010-07-30,2010-08-30,6
101032,5385,4.234319,37,2,2010-07-30,2010-08-30,6
101032,7371,4.230336,38,2,2010-07-30,2010-08-30,6
101032,4427,4.230188,39,2,2010-07-30,2010-08-30,6
101032,71108,4.229469,40,2,2010-07-30,2010-08-30,6
101032,1203,4.227218,41,2,2010-07-30,2010-08-30,6
101032,36363,4.226338,42,2,2010-07-30,2010-08-30,6
101032,7669,4.225012,43,2,2010-07-30,2010-08-30,6
101032,58559,4.222431,44,2,2010-07-30,2010-08-30,6
101032,1281,4.222062,45,2,2010-07-30,2010-08-30,6
101032,26082,4.22173,46,2,2010-07-30,2010-08-30,6
101032,27033,4.221694,47,2,2010-07-30,2010-08-30,6
101032,1213,4.219137,48,2,2010-07-30,2010-08-30,6
101032,4914,4.216467,49,2,2010-07-30,2010-08-30,6
101032,48394,4.215654,50,2,2010-07-30,2010-08-30,6
101240,26587,4.572389,1,2,2010-07-30,2010-08-30,13
101240,318,4.522906,2,2,2010-07-30,2010-08-30,13
101240,6669,4.502238,3,2,2010-07-30,2010-08-30,13
101240,7767,4.477727,4,2,2010-07-30,2010-08-30,13
101240,2360,4.473094,5,2,2010-07-30,2010-08-30,13
101240,2019,4.455742,6,2,2010-07-30,2010-08-30,13
101240,858,4.453514,7,2,2010-07-30,2010-08-30,13
101240,2324,4.448964,8,2,2010-07-30,2010-08-30,13
101240,296,4.445368,9,2,2010-07-30,2010-08-30,13
101240,3677,4.440809,10,2,2010-07-30,2010-08-30,13
101240,66934,4.438922,11,2,2010-07-30,2010-08-30,13
101240,1218,4.437636,12,2,2010-07-30,2010-08-30,13
101240,7587,4.436815,13,2,2010-07-30,2010-08-30,13
101240,4422,4.430099,14,2,2010-07-30,2010-08-30,13
101240,1237,4.422126,15,2,2010-07-30,2010-08-30,13
101240,2959,4.417537,16,2,2010-07-30,2010-08-30,13
101240,1221,4.41388,17,2,2010-07-30,2010-08-30,13
101240,78499,4.411664,18,2,2010-07-30,2010-08-30,13
101240,73881,4.409627,19,2,2010-07-30,2010-08-30,13
101240,1232,4.403865,20,2,2010-07-30,2010-08-30,13
101240,50,4.401497,21,2,2010-07-30,2010-08-30,13
101240,97,4.397891,22,2,2010-07-30,2010-08-30,13
101240,5618,4.396595,23,2,2010-07-30,2010-08-30,13
101240,7396,4.393959,24,2,2010-07-30,2010-08-30,13
101240,7013,4.392509,25,2,2010-07-30,2010-08-30,13
101240,6016,4.390801,26,2,2010-07-30,2010-08-30,13
101240,4873,4.389859,27,2,2010-07-30,2010-08-30,13
101240,750,4.389842,28,2,2010-07-30,2010-08-30,13
101240,1201,4.386695,29,2,2010-07-30,2010-08-30,13
101240,49917,4.378697,30,2,2010-07-30,2010-08-30,13
101240,7505,4.376175,31,2,2010-07-30,2010-08-30,13
101240,3030,4.375823,32,2,2010-07-30,2010-08-30,13
101240,1732,4.372137,33,2,2010-07-30,2010-08-30,13
101240,7327,4.371496,34,2,2010-07-30,2010-08-30,13
101240,4973,4.371214,35,2,2010-07-30,2010-08-30,13
101240,7766,4.363133,36,2,2010-07-30,2010-08-30,13
101240,527,4.362816,37,2,2010-07-30,2010-08-30,13
101240,3819,4.361728,38,2,2010-07-30,2010-08-30,13
101240,2571,4.360608,39,2,2010-07-30,2010-08-30,13
101240,5385,4.356832,40,2,2010-07-30,2010-08-30,13
101240,4427,4.356267,41,2,2010-07-30,2010-08-30,13
101240,71108,4.354731,42,2,2010-07-30,2010-08-30,13
101240,7371,4.353605,43,2,2010-07-30,2010-08-30,13
101240,1203,4.352522,44,2,2010-07-30,2010-08-30,13
101240,36363,4.350857,45,2,2010-07-30,2010-08-30,13
101240,7669,4.349016,46,2,2010-07-30,2010-08-30,13
101240,26082,4.348032,47,2,2010-07-30,2010-08-30,13
101240,27033,4.347042,48,2,2010-07-30,2010-08-30,13
101240,1281,4.343955,49,2,2010-07-30,2010-08-30,13
101240,48394,4.342716,50,2,2010-07-30,2010-08-30,13
101499,26587,4.168453,1,2,2010-07-30,2010-08-30,6
101499,318,4.120059,2,2,2010-07-30,2010-08-30,6
101499,6669,4.100051,3,2,2010-07-30,2010-08-30,6
101499,7767,4.077817,4,2,2010-07-30,2010-08-30,6
101499,2360,4.070187,5,2,2010-07-30,2010-08-30,6
101499,2019,4.057552,6,2,2010-07-30,2010-08-30,6
101499,858,4.050248,7,2,2010-07-30,2010-08-30,6
101499,2324,4.049244,8,2,2010-07-30,2010-08-30,6
101499,296,4.041392,9,2,2010-07-30,2010-08-30,6
101499,3677,4.037876,10,2,2010-07-30,2010-08-30,6
101499,66934,4.0378,11,2,2010-07-30,2010-08-30,6
101499,1218,4.035402,12,2,2010-07-30,2010-08-30,6
101499,7587,4.034705,13,2,2010-07-30,2010-08-30,6
101499,4422,4.02686,14,2,2010-07-30,2010-08-30,6
101499,2959,4.021695,15,2,2010-07-30,2010-08-30,6
101499,1237,4.019557,16,2,2010-07-30,2010-08-30,6
101499,78499,4.010464,17,2,2010-07-30,2010-08-30,6
101499,73881,4.007178,18,2,2010-07-30,2010-08-30,6
101499,1232,4.002061,19,2,2010-07-30,2010-08-30,6
101499,50,4.001013,20,2,2010-07-30,2010-08-30,6
101499,97,3.996757,21,2,2010-07-30,2010-08-30,6
101499,7396,3.993123,22,2,2010-07-30,2010-08-30,6
101499,5618,3.992789,23,2,2010-07-30,2010-08-30,6
101499,7013,3.990811,24,2,2010-07-30,2010-08-30,6
101499,6016,3.989943,25,2,2010-07-30,2010-08-30,6
101499,4873,3.989326,26,2,2010-07-30,2010-08-30,6
101499,1201,3.988071,27,2,2010-07-30,2010-08-30,6
101499,750,3.9827,28,2,2010-07-30,2010-08-30,6
101499,49917,3.976883,29,2,2010-07-30,2010-08-30,6
101499,3030,3.974833,30,2,2010-07-30,2010-08-30,6
101499,4973,3.97241,31,2,2010-07-30,2010-08-30,6
101499,1732,3.970577,32,2,2010-07-30,2010-08-30,6
101499,7327,3.970033,33,2,2010-07-30,2010-08-30,6
101499,7766,3.961595,34,2,2010-07-30,2010-08-30,6
101499,2571,3.960984,35,2,2010-07-30,2010-08-30,6
101499,527,3.960063,36,2,2010-07-30,2010-08-30,6
101499,3819,3.959071,37,2,2010-07-30,2010-08-30,6
101499,5385,3.956051,38,2,2010-07-30,2010-08-30,6
101499,4427,3.953424,39,2,2010-07-30,2010-08-30,6
101499,71108,3.952268,40,2,2010-07-30,2010-08-30,6
101499,1203,3.951708,41,2,2010-07-30,2010-08-30,6
101499,36363,3.949733,42,2,2010-07-30,2010-08-30,6
101499,7669,3.947238,43,2,2010-07-30,2010-08-30,6
101499,26082,3.94619,44,2,2010-07-30,2010-08-30,6
101499,1213,3.943158,45,2,2010-07-30,2010-08-30,6
101499,1281,3.943057,46,2,2010-07-30,2010-08-30,6
101499,58559,3.94202,47,2,2010-07-30,2010-08-30,6
101499,4914,3.939012,48,2,2010-07-30,2010-08-30,6
101499,48394,3.93847,49,2,2010-07-30,2010-08-30,6
101499,3000,3.936227,50,2,2010-07-30,2010-08-30,6
101639,26587,4.45775,1,2,2010-07-30,2010-08-30,2
101639,318,4.410815,2,2,2010-07-30,2010-08-30,2
101639,6669,4.388045,3,2,2010-07-30,2010-08-30,2
101639,7767,4.36465,4,2,2010-07-30,2010-08-30,2
101639,2360,4.35781,5,2,2010-07-30,2010-08-30,2
101639,2019,4.344611,6,2,2010-07-30,2010-08-30,2
101639,858,4.337758,7,2,2010-07-30,2010-08-30,2
101639,2324,4.334918,8,2,2010-07-30,2010-08-30,2
101639,296,4.329151,9,2,2010-07-30,2010-08-30,2
101639,3677,4.328494,10,2,2010-07-30,2010-08-30,2
101639,66934,4.32725,11,2,2010-07-30,2010-08-30,2
101639,1218,4.323253,12,2,2010-07-30,2010-08-30,2
101639,7587,4.321402,13,2,2010-07-30,2010-08-30,2
101639,4422,4.317001,14,2,2010-07-30,2010-08-30,2
101639,1237,4.309332,15,2,2010-07-30,2010-08-30,2
101639,2959,4.305701,16,2,2010-07-30,2010-08-30,2
101639,1221,4.30139,17,2,2010-07-30,2010-08-30,2
101639,78499,4.299158,18,2,2010-07-30,2010-08-30,2
101639,73881,4.294518,19,2,2010-07-30,2010-08-30,2
101639,1232,4.291014,20,2,2010-07-30,2010-08-30,2
101639,50,4.290021,21,2,2010-07-30,2010-08-30,2
