userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
100445,3030,4.056582,32,3,2010-08-30,2010-09-30,4
100445,1732,4.053119,33,3,2010-08-30,2010-09-30,4
100445,7327,4.05284,34,3,2010-08-30,2010-09-30,4
100445,2571,4.045369,35,3,2010-08-30,2010-09-30,4
100445,7766,4.04486,36,3,2010-08-30,2010-09-30,4
100445,527,4.043992,37,3,2010-08-30,2010-09-30,4
100445,3819,4.043711,38,3,2010-08-30,2010-09-30,4
100445,5385,4.041284,39,3,2010-08-30,2010-09-30,4
100445,4427,4.037222,40,3,2010-08-30,2010-09-30,4
100445,71108,4.036225,41,3,2010-08-30,2010-09-30,4
100445,1203,4.035426,42,3,2010-08-30,2010-09-30,4
100445,7371,4.034249,43,3,2010-08-30,2010-09-30,4
100445,36363,4.031995,44,3,2010-08-30,2010-09-30,4
100445,7669,4.030824,45,3,2010-08-30,2010-09-30,4
100445,26082,4.029285,46,3,2010-08-30,2010-09-30,4
100445,27033,4.029207,47,3,2010-08-30,2010-09-30,4
100445,58559,4.026847,48,3,2010-08-30,2010-09-30,4
100445,48394,4.026733,49,3,2010-08-30,2010-09-30,4
100445,1281,4.026536,50,3,2010-08-30,2010-09-30,4
100754,26587,4.370153,1,3,2010-08-30,2010-09-30,1
100754,318,4.32317,2,3,2010-08-30,2010-09-30,1
100754,6669,4.300551,3,3,2010-08-30,2010-09-30,1
100754,7767,4.276737,4,3,2010-08-30,2010-09-30,1
100754,2360,4.270431,5,3,2010-08-30,2010-09-30,1
100754,2019,4.256086,6,3,2010-08-30,2010-09-30,1
100754,2324,4.250119,7,3,2010-08-30,2010-09-30,1
100754,858,4.248402,8,3,2010-08-30,2010-09-30,1
100754,296,4.24298,9,3,2010-08-30,2010-09-30,1
100754,66934,4.238885,10,3,2010-08-30,2010-09-30,1
100754,3677,4.238267,11,3,2010-08-30,2010-09-30,1
100754,1218,4.235924,12,3,2010-08-30,2010-09-30,1
100754,7587,4.234829,13,3,2010-08-30,2010-09-30,1
100754,4422,4.227426,14,3,2010-08-30,2010-09-30,1
100754,2959,4.221249,15,3,2010-08-30,2010-09-30,1
100754,1237,4.220439,16,3,2010-08-30,2010-09-30,1
100754,1221,4.212756,17,3,2010-08-30,2010-09-30,1
100754,78499,4.210425,18,3,2010-08-30,2010-09-30,1
100754,73881,4.206985,19,3,2010-08-30,2010-09-30,1
100754,1232,4.203959,20,3,2010-08-30,2010-09-30,1
100754,50,4.202791,21,3,2010-08-30,2010-09-30,1
100754,97,4.195815,22,3,2010-08-30,2010-09-30,1
100754,5618,4.193546,23,3,2010-08-30,2010-09-30,1
100754,7396,4.193069,24,3,2010-08-30,2010-09-30,1
100754,7013,4.190946,25,3,2010-08-30,2010-09-30,1
100754,6016,4.190426,26,3,2010-08-30,2010-09-30,1
100754,4873,4.189748,27,3,2010-08-30,2010-09-30,1
100754,1201,4.185597,28,3,2010-08-30,2010-09-30,1
100754,750,4.184642,29,3,2010-08-30,2010-09-30,1
100754,49917,4.1789,30,3,2010-08-30,2010-09-30,1
100754,3030,4.174312,31,3,2010-08-30,2010-09-30,1
100754,7505,4.17299,32,3,2010-08-30,2010-09-30,1
100754,4973,4.172625,33,3,2010-08-30,2010-09-30,1
100754,1732,4.171457,34,3,2010-08-30,2010-09-30,1
100754,7327,4.170098,35,3,2010-08-30,2010-09-30,1
100754,527,4.163387,36,3,2010-08-30,2010-09-30,1
100754,7766,4.162405,37,3,2010-08-30,2010-09-30,1
100754,2571,4.161335,38,3,2010-08-30,2010-09-30,1
100754,3819,4.15905,39,3,2010-08-30,2010-09-30,1
100754,5385,4.156935,40,3,2010-08-30,2010-09-30,1
100754,4427,4.155389,41,3,2010-08-30,2010-09-30,1
100754,7371,4.152567,42,3,2010-08-30,2010-09-30,1
100754,71108,4.151303,43,3,2010-08-30,2010-09-30,1
100754,1203,4.151254,44,3,2010-08-30,2010-09-30,1
100754,36363,4.150445,45,3,2010-08-30,2010-09-30,1
100754,27033,4.145997,46,3,2010-08-30,2010-09-30,1
100754,26082,4.145121,47,3,2010-08-30,2010-09-30,1
100754,7669,4.144215,48,3,2010-08-30,2010-09-30,1
100754,1281,4.14349,49,3,2010-08-30,2010-09-30,1
100754,58559,4.143468,50,3,2010-08-30,2010-09-30,1
100835,26587,4.355302,1,3,2010-08-30,2010-09-30,1
100835,318,4.310084,2,3,2010-08-30,2010-09-30,1
100835,6669,4.287223,3,3,2010-08-30,2010-09-30,1
100835,7767,4.262915,4,3,2010-08-30,2010-09-30,1
100835,2360,4.257836,5,3,2010-08-30,2010-09-30,1
100835,2019,4.242369,6,3,2010-08-30,2010-09-30,1
100835,858,4.236821,7,3,2010-08-30,2010-09-30,1
100835,2324,4.235286,8,3,2010-08-30,2010-09-30,1
100835,296,4.228889,9,3,2010-08-30,2010-09-30,1
100835,3677,4.225182,10,3,2010-08-30,2010-09-30,1
100835,66934,4.223428,11,3,2010-08-30,2010-09-30,1
100835,1218,4.222181,12,3,2010-08-30,2010-09-30,1
100835,7587,4.220097,13,3,2010-08-30,2010-09-30,1
100835,4422,4.213469,14,3,2010-08-30,2010-09-30,1
100835,1237,4.20657,15,3,2010-08-30,2010-09-30,1
100835,2959,4.204908,16,3,2010-08-30,2010-09-30,1
100835,1221,4.198252,17,3,2010-08-30,2010-09-30,1
100835,78499,4.197548,18,3,2010-08-30,2010-09-30,1
100835,73881,4.192659,19,3,2010-08-30,2010-09-30,1
100835,1232,4.188908,20,3,2010-08-30,2010-09-30,1
100835,50,4.187135,21,3,2010-08-30,2010-09-30,1
100835,97,4.182185,22,3,2010-08-30,2010-09-30,1
100835,5618,4.18204,23,3,2010-08-30,2010-09-30,1
100835,7013,4.17937,24,3,2010-08-30,2010-09-30,1
100835,7396,4.178651,25,3,2010-08-30,2010-09-30,1
100835,6016,4.176611,26,3,2010-08-30,2010-09-30,1
100835,4873,4.175787,27,3,2010-08-30,2010-09-30,1
100835,1201,4.171257,28,3,2010-08-30,2010-09-30,1
100835,750,4.170721,29,3,2010-08-30,2010-09-30,1
100835,49917,4.1639,30,3,2010-08-30,2010-09-30,1
100835,3030,4.161637,31,3,2010-08-30,2010-09-30,1
100835,7505,4.160701,32,3,2010-08-30,2010-09-30,1
100835,1732,4.158467,33,3,2010-08-30,2010-09-30,1
100835,4973,4.156997,34,3,2010-08-30,2010-09-30,1
100835,7327,4.156033,35,3,2010-08-30,2010-09-30,1
100835,7766,4.150315,36,3,2010-08-30,2010-09-30,1
100835,527,4.148151,37,3,2010-08-30,2010-09-30,1
100835,2571,4.147325,38,3,2010-08-30,2010-09-30,1
100835,3819,4.147121,39,3,2010-08-30,2010-09-30,1
100835,5385,4.144405,40,3,2010-08-30,2010-09-30,1
100835,4427,4.140449,41,3,2010-08-30,2010-09-30,1
100835,7371,4.139015,42,3,2010-08-30,2010-09-30,1
100835,71108,4.138943,43,3,2010-08-30,2010-09-30,1
100835,1203,4.137408,44,3,2010-08-30,2010-09-30,1
100835,36363,4.137223,45,3,2010-08-30,2010-09-30,1
100835,7669,4.133777,46,3,2010-08-30,2010-09-30,1
100835,26082,4.13236,47,3,2010-08-30,2010-09-30,1
100835,27033,4.131618,48,3,2010-08-30,2010-09-30,1
100835,58559,4.131253,49,3,2010-08-30,2010-09-30,1
100835,1281,4.130653,50,3,2010-08-30,2010-09-30,1
101000,26587,4.855398,1,3,2010-08-30,2010-09-30,10
101000,318,4.806705,2,3,2010-08-30,2010-09-30,10
101000,6669,4.78657,3,3,2010-08-30,2010-09-30,10
101000,7767,4.762382,4,3,2010-08-30,2010-09-30,10
101000,2360,4.75726,5,3,2010-08-30,2010-09-30,10
101000,2019,4.742747,6,3,2010-08-30,2010-09-30,10
101000,858,4.736741,7,3,2010-08-30,2010-09-30,10
101000,2324,4.73281,8,3,2010-08-30,2010-09-30,10
101000,296,4.729814,9,3,2010-08-30,2010-09-30,10
101000,66934,4.724957,10,3,2010-08-30,2010-09-30,10
101000,3677,4.723436,11,3,2010-08-30,2010-09-30,10
101000,1218,4.721587,12,3,2010-08-30,2010-09-30,10
101000,7587,4.719948,13,3,2010-08-30,2010-09-30,10
101000,4422,4.713521,14,3,2010-08-30,2010-09-30,10
101000,2959,4.70782,15,3,2010-08-30,2010-09-30,10
101000,1237,4.707029,16,3,2010-08-30,2010-09-30,10
101000,1221,4.701305,17,3,2010-08-30,2010-09-30,10
101000,78499,4.696055,18,3,2010-08-30,2010-09-30,10
101000,73881,4.694088,19,3,2010-08-30,2010-09-30,10
101000,1232,4.688586,20,3,2010-08-30,2010-09-30,10
101000,50,4.687731,21,3,2010-08-30,2010-09-30,10
101000,97,4.682173,22,3,2010-08-30,2010-09-30,10
101000,5618,4.680901,23,3,2010-08-30,2010-09-30,10
101000,7396,4.678704,24,3,2010-08-30,2010-09-30,10
101000,7013,4.677768,25,3,2010-08-30,2010-09-30,10
101000,6016,4.675565,26,3,2010-08-30,2010-09-30,10
101000,4873,4.674524,27,3,2010-08-30,2010-09-30,10
101000,1201,4.670662,28,3,2010-08-30,2010-09-30,10
101000,750,4.668941,29,3,2010-08-30,2010-09-30,10
101000,49917,4.665421,30,3,2010-08-30,2010-09-30,10
101000,3030,4.660095,31,3,2010-08-30,2010-09-30,10
101000,1732,4.658154,32,3,2010-08-30,2010-09-30,10
101000,7505,4.658055,33,3,2010-08-30,2010-09-30,10
101000,7327,4.654556,34,3,2010-08-30,2010-09-30,10
101000,7766,4.648973,35,3,2010-08-30,2010-09-30,10
101000,527,4.648073,36,3,2010-08-30,2010-09-30,10
101000,2571,4.64792,37,3,2010-08-30,2010-09-30,10
101000,3819,4.645434,38,3,2010-08-30,2010-09-30,10
101000,5385,4.643463,39,3,2010-08-30,2010-09-30,10
101000,4427,4.639466,40,3,2010-08-30,2010-09-30,10
101000,7371,4.639194,41,3,2010-08-30,2010-09-30,10
101000,71108,4.639084,42,3,2010-08-30,2010-09-30,10
101000,1203,4.637125,43,3,2010-08-30,2010-09-30,10
101000,36363,4.635498,44,3,2010-08-30,2010-09-30,10
101000,7669,4.634117,45,3,2010-08-30,2010-09-30,10
101000,26082,4.632202,46,3,2010-08-30,2010-09-30,10
101000,1281,4.631465,47,3,2010-08-30,2010-09-30,10
101000,27033,4.631167,48,3,2010-08-30,2010-09-30,10
101000,58559,4.62954,49,3,2010-08-30,2010-09-30,10
101000,48394,4.626446,50,3,2010-08-30,2010-09-30,10
101032,26587,4.447355,1,3,2010-08-30,2010-09-30,2
101032,318,4.398195,2,3,2010-08-30,2010-09-30,2
101032,6669,4.374949,3,3,2010-08-30,2010-09-30,2
101032,7767,4.355203,4,3,2010-08-30,2010-09-30,2
101032,2360,4.345715,5,3,2010-08-30,2010-09-30,2
101032,2019,4.331463,6,3,2010-08-30,2010-09-30,2
101032,858,4.329238,7,3,2010-08-30,2010-09-30,2
101032,2324,4.323324,8,3,2010-08-30,2010-09-30,2
101032,296,4.322714,9,3,2010-08-30,2010-09-30,2
101032,66934,4.315646,10,3,2010-08-30,2010-09-30,2
101032,1218,4.31496,11,3,2010-08-30,2010-09-30,2
101032,3677,4.314923,12,3,2010-08-30,2010-09-30,2
101032,7587,4.311114,13,3,2010-08-30,2010-09-30,2
101032,4422,4.303792,14,3,2010-08-30,2010-09-30,2
101032,1237,4.295599,15,3,2010-08-30,2010-09-30,2
101032,2959,4.294291,16,3,2010-08-30,2010-09-30,2
101032,1221,4.291858,17,3,2010-08-30,2010-09-30,2
101032,78499,4.288998,18,3,2010-08-30,2010-09-30,2
101032,73881,4.284759,19,3,2010-08-30,2010-09-30,2
101032,1232,4.278769,20,3,2010-08-30,2010-09-30,2
101032,97,4.273691,21,3,2010-08-30,2010-09-30,2
101032,5618,4.27254,22,3,2010-08-30,2010-09-30,2
101032,7396,4.269417,23,3,2010-08-30,2010-09-30,2
101032,7013,4.268384,24,3,2010-08-30,2010-09-30,2
101032,6016,4.265486,25,3,2010-08-30,2010-09-30,2
101032,4873,4.265371,26,3,2010-08-30,2010-09-30,2
101032,1201,4.263413,27,3,2010-08-30,2010-09-30,2
101032,49917,4.256631,28,3,2010-08-30,2010-09-30,2
101032,4973,4.251774,29,3,2010-08-30,2010-09-30,2
101032,7505,4.250178,30,3,2010-08-30,2010-09-30,2
101032,3030,4.24975,31,3,2010-08-30,2010-09-30,2
101032,7327,4.243656,32,3,2010-08-30,2010-09-30,2
101032,3819,4.238871,33,3,2010-08-30,2010-09-30,2
101032,2571,4.238011,34,3,2010-08-30,2010-09-30,2
101032,7766,4.237567,35,3,2010-08-30,2010-09-30,2
101032,527,4.236563,36,3,2010-08-30,2010-09-30,2
101032,5385,4.234319,37,3,2010-08-30,2010-09-30,2
101032,7371,4.230336,38,3,2010-08-30,2010-09-30,2
101032,4427,4.230188,39,3,2010-08-30,2010-09-30,2
101032,71108,4.229469,40,3,2010-08-30,2010-09-30,2
101032,1203,4.227218,41,3,2010-08-30,2010-09-30,2
101032,36363,4.226338,42,3,2010-08-30,2010-09-30,2
101032,7669,4.225012,43,3,2010-08-30,2010-09-30,2
101032,58559,4.222431,44,3,2010-08-30,2010-09-30,2
101032,1281,4.222062,45,3,2010-08-30,2010-09-30,2
101032,26082,4.22173,46,3,2010-08-30,2010-09-30,2
101032,27033,4.221694,47,3,2010-08-30,2010-09-30,2
101032,1213,4.219137,48,3,2010-08-30,2010-09-30,2
101032,4914,4.216467,49,3,2010-08-30,2010-09-30,2
101032,48394,4.215654,50,3,2010-08-30,2010-09-30,2
101499,26587,4.168453,1,3,2010-08-30,2010-09-30,6
101499,318,4.120059,2,3,2010-08-30,2010-09-30,6
101499,6669,4.100051,3,3,2010-08-30,2010-09-30,6
101499,7767,4.077817,4,3,2010-08-30,2010-09-30,6
101499,2360,4.070187,5,3,2010-08-30,2010-09-30,6
101499,2019,4.057552,6,3,2010-08-30,2010-09-30,6
101499,858,4.050248,7,3,2010-08-30,2010-09-30,6
101499,2324,4.049244,8,3,2010-08-30,2010-09-30,6
101499,296,4.041392,9,3,2010-08-30,2010-09-30,6
101499,3677,4.037876,10,3,2010-08-30,2010-09-30,6
101499,66934,4.0378,11,3,2010-08-30,2010-09-30,6
101499,1218,4.035402,12,3,2010-08-30,2010-09-30,6
101499,7587,4.034705,13,3,2010-08-30,2010-09-30,6
101499,4422,4.02686,14,3,2010-08-30,2010-09-30,6
101499,2959,4.021695,15,3,2010-08-30,2010-09-30,6
101499,1237,4.019557,16,3,2010-08-30,2010-09-30,6
101499,78499,4.010464,17,3,2010-08-30,2010-09-30,6
101499,73881,4.007178,18,3,2010-08-30,2010-09-30,6
101499,1232,4.002061,19,3,2010-08-30,2010-09-30,6
101499,50,4.001013,20,3,2010-08-30,2010-09-30,6
101499,97,3.996757,21,3,2010-08-30,2010-09-30,6
101499,7396,3.993123,22,3,2010-08-30,2010-09-30,6
101499,5618,3.992789,23,3,2010-08-30,2010-09-30,6
101499,7013,3.990811,24,3,2010-08-30,2010-09-30,6
101499,6016,3.989943,25,3,2010-08-30,2010-09-30,6
101499,4873,3.989326,26,3,2010-08-30,2010-09-30,6
101499,1201,3.988071,27,3,2010-08-30,2010-09-30,6
101499,750,3.9827,28,3,2010-08-30,2010-09-30,6
101499,49917,3.976883,29,3,2010-08-30,2010-09-30,6
101499,3030,3.974833,30,3,2010-08-30,2010-09-30,6
101499,4973,3.97241,31,3,2010-08-30,2010-09-30,6
101499,1732,3.970577,32,3,2010-08-30,2010-09-30,6
101499,7327,3.970033,33,3,2010-08-30,2010-09-30,6
101499,7766,3.961595,34,3,2010-08-30,2010-09-30,6
101499,2571,3.960984,35,3,2010-08-30,2010-09-30,6
101499,527,3.960063,36,3,2010-08-30,2010-09-30,6
101499,3819,3.959071,37,3,2010-08-30,2010-09-30,6
101499,5385,3.956051,38,3,2010-08-30,2010-09-30,6
101499,4427,3.953424,39,3,2010-08-30,2010-09-30,6
101499,71108,3.952268,40,3,2010-08-30,2010-09-30,6
101499,1203,3.951708,41,3,2010-08-30,2010-09-30,6
101499,36363,3.949733,42,3,2010-08-30,2010-09-30,6
101499,7669,3.947238,43,3,2010-08-30,2010-09-30,6
101499,26082,3.94619,44,3,2010-08-30,2010-09-30,6
101499,1213,3.943158,45,3,2010-08-30,2010-09-30,6
101499,1281,3.943057,46,3,2010-08-30,2010-09-30,6
101499,58559,3.94202,47,3,2010-08-30,2010-09-30,6
101499,4914,3.939012,48,3,2010-08-30,2010-09-30,6
101499,48394,3.93847,49,3,2010-08-30,2010-09-30,6
101499,3000,3.936227,50,3,2010-08-30,2010-09-30,6
101639,26587,4.45775,1,3,2010-08-30,2010-09-30,1
101639,318,4.410815,2,3,2010-08-30,2010-09-30,1
101639,6669,4.388045,3,3,2010-08-30,2010-09-30,1
101639,7767,4.36465,4,3,2010-08-30,2010-09-30,1
101639,2360,4.35781,5,3,2010-08-30,2010-09-30,1
101639,2019,4.344611,6,3,2010-08-30,2010-09-30,1
101639,858,4.337758,7,3,2010-08-30,2010-09-30,1
101639,2324,4.334918,8,3,2010-08-30,2010-09-30,1
101639,296,4.329151,9,3,2010-08-30,2010-09-30,1
101639,3677,4.328494,10,3,2010-08-30,2010-09-30,1
101639,66934,4.32725,11,3,2010-08-30,2010-09-30,1
101639,1218,4.323253,12,3,2010-08-30,2010-09-30,1
101639,7587,4.321402,13,3,2010-08-30,2010-09-30,1
101639,4422,4.317001,14,3,2010-08-30,2010-09-30,1
101639,1237,4.309332,15,3,2010-08-30,2010-09-30,1
101639,2959,4.305701,16,3,2010-08-30,2010-09-30,1
101639,1221,4.30139,17,3,2010-08-30,2010-09-30,1
101639,78499,4.299158,18,3,2010-08-30,2010-09-30,1
101639,73881,4.294518,19,3,2010-08-30,2010-09-30,1
101639,1232,4.291014,20,3,2010-08-30,2010-09-30,1
101639,50,4.290021,21,3,2010-08-30,2010-09-30,1
101639,97,4.283998,22,3,2010-08-30,2010-09-30,1
101639,5618,4.282393,23,3,2010-08-30,2010-09-30,1
101639,7396,4.281191,24,3,2010-08-30,2010-09-30,1
101639,7013,4.280125,25,3,2010-08-30,2010-09-30,1
101639,6016,4.277256,26,3,2010-08-30,2010-09-30,1
101639,4873,4.276945,27,3,2010-08-30,2010-09-30,1
101639,1201,4.273096,28,3,2010-08-30,2010-09-30,1
101639,750,4.272862,29,3,2010-08-30,2010-09-30,1
101639,49917,4.264513,30,3,2010-08-30,2010-09-30,1
101639,3030,4.262539,31,3,2010-08-30,2010-09-30,1
101639,7505,4.261593,32,3,2010-08-30,2010-09-30,1
101639,1732,4.258167,33,3,2010-08-30,2010-09-30,1
101639,4973,4.257911,34,3,2010-08-30,2010-09-30,1
101639,7327,4.257048,35,3,2010-08-30,2010-09-30,1
101639,7766,4.251846,36,3,2010-08-30,2010-09-30,1
101639,2571,4.250782,37,3,2010-08-30,2010-09-30,1
101639,3819,4.248642,38,3,2010-08-30,2010-09-30,1
101639,527,4.248451,39,3,2010-08-30,2010-09-30,1
101639,5385,4.245843,40,3,2010-08-30,2010-09-30,1
101639,4427,4.243021,41,3,2010-08-30,2010-09-30,1
101639,7371,4.240435,42,3,2010-08-30,2010-09-30,1
101639,71108,4.239775,43,3,2010-08-30,2010-09-30,1
101639,36363,4.23916,44,3,2010-08-30,2010-09-30,1
101639,1203,4.2384,45,3,2010-08-30,2010-09-30,1
101639,7669,4.236297,46,3,2010-08-30,2010-09-30,1
101639,26082,4.234286,47,3,2010-08-30,2010-09-30,1
101639,1281,4.232384,48,3,2010-08-30,2010-09-30,1
101639,27033,4.231236,49,3,2010-08-30,2010-09-30,1
101639,58559,4.230343,50,3,2010-08-30,2010-09-30,1
102100,26587,4.207151,1,3,2010-08-30,2010-09-30,4
102100,318,4.158159,2,3,2010-08-30,2010-09-30,4
102100,6669,4.137369,3,3,2010-08-30,2010-09-30,4
102100,7767,4.112641,4,3,2010-08-30,2010-09-30,4
102100,2360,4.107112,5,3,2010-08-30,2010-09-30,4
102100,2019,4.091648,6,3,2010-08-30,2010-09-30,4
102100,858,4.087336,7,3,2010-08-30,2010-09-30,4
102100,2324,4.084997,8,3,2010-08-30,2010-09-30,4
102100,296,4.082058,9,3,2010-08-30,2010-09-30,4
102100,3677,4.076701,10,3,2010-08-30,2010-09-30,4
102100,1218,4.074895,11,3,2010-08-30,2010-09-30,4
102100,66934,4.073483,12,3,2010-08-30,2010-09-30,4
102100,7587,4.071752,13,3,2010-08-30,2010-09-30,4
102100,4422,4.065627,14,3,2010-08-30,2010-09-30,4
102100,1237,4.056705,15,3,2010-08-30,2010-09-30,4
102100,2959,4.053568,16,3,2010-08-30,2010-09-30,4
102100,1221,4.050843,17,3,2010-08-30,2010-09-30,4
102100,78499,4.047076,18,3,2010-08-30,2010-09-30,4
102100,73881,4.04341,19,3,2010-08-30,2010-09-30,4
102100,50,4.039327,20,3,2010-08-30,2010-09-30,4
102100,1232,4.038746,21,3,2010-08-30,2010-09-30,4
102100,97,4.034271,22,3,2010-08-30,2010-09-30,4
102100,5618,4.031053,23,3,2010-08-30,2010-09-30,4
102100,7396,4.028631,24,3,2010-08-30,2010-09-30,4
102100,6016,4.028087,25,3,2010-08-30,2010-09-30,4
102100,7013,4.026643,26,3,2010-08-30,2010-09-30,4
102100,4873,4.025196,27,3,2010-08-30,2010-09-30,4
102100,1201,4.022681,28,3,2010-08-30,2010-09-30,4
102100,750,4.022397,29,3,2010-08-30,2010-09-30,4
102100,49917,4.01424,30,3,2010-08-30,2010-09-30,4
102100,7505,4.01013,31,3,2010-08-30,2010-09-30,4
102100,3030,4.009684,32,3,2010-08-30,2010-09-30,4
102100,7327,4.006782,33,3,2010-08-30,2010-09-30,4
102100,1732,4.005554,34,3,2010-08-30,2010-09-30,4
102100,4973,4.00419,35,3,2010-08-30,2010-09-30,4
102100,527,3.999516,36,3,2010-08-30,2010-09-30,4
102100,2571,3.999038,37,3,2010-08-30,2010-09-30,4
102100,7766,3.998598,38,3,2010-08-30,2010-09-30,4
102100,3819,3.995648,39,3,2010-08-30,2010-09-30,4
102100,5385,3.992791,40,3,2010-08-30,2010-09-30,4
102100,4427,3.990898,41,3,2010-08-30,2010-09-30,4
102100,7371,3.989161,42,3,2010-08-30,2010-09-30,4
102100,71108,3.988955,43,3,2010-08-30,2010-09-30,4
102100,1203,3.988912,44,3,2010-08-30,2010-09-30,4
102100,36363,3.987217,45,3,2010-08-30,2010-09-30,4
102100,7669,3.984104,46,3,2010-08-30,2010-09-30,4
102100,27033,3.982043,47,3,2010-08-30,2010-09-30,4
102100,26082,3.980979,48,3,2010-08-30,2010-09-30,4
102100,1281,3.979651,49,3,2010-08-30,2010-09-30,4
102100,58559,3.978629,50,3,2010-08-30,2010-09-30,4
102130,26587,4.091366,1,3,2010-08-30,2010-09-30,1
102130,318,4.040896,2,3,2010-08-30,2010-09-30,1
102130,6669,4.020618,3,3,2010-08-30,2010-09-30,1
102130,7767,3.998852,4,3,2010-08-30,2010-09-30,1
102130,2360,3.992251,5,3,2010-08-30,2010-09-30,1
102130,2019,3.978836,6,3,2010-08-30,2010-09-30,1
102130,858,3.974493,7,3,2010-08-30,2010-09-30,1
102130,2324,3.966164,8,3,2010-08-30,2010-09-30,1
102130,296,3.963962,9,3,2010-08-30,2010-09-30,1
102130,66934,3.961529,10,3,2010-08-30,2010-09-30,1
102130,3677,3.960666,11,3,2010-08-30,2010-09-30,1
102130,1218,3.957772,12,3,2010-08-30,2010-09-30,1
102130,7587,3.956247,13,3,2010-08-30,2010-09-30,1
102130,4422,3.950139,14,3,2010-08-30,2010-09-30,1
102130,1237,3.941478,15,3,2010-08-30,2010-09-30,1
102130,2959,3.940131,16,3,2010-08-30,2010-09-30,1
102130,1221,3.93496,17,3,2010-08-30,2010-09-30,1
102130,78499,3.932067,18,3,2010-08-30,2010-09-30,1
102130,73881,3.929334,19,3,2010-08-30,2010-09-30,1
102130,1232,3.924193,20,3,2010-08-30,2010-09-30,1
102130,50,3.922431,21,3,2010-08-30,2010-09-30,1
102130,97,3.917579,22,3,2010-08-30,2010-09-30,1
102130,5618,3.91424,23,3,2010-08-30,2010-09-30,1
102130,7013,3.914148,24,3,2010-08-30,2010-09-30,1
102130,7396,3.913261,25,3,2010-08-30,2010-09-30,1
102130,4873,3.91014,26,3,2010-08-30,2010-09-30,1
102130,49917,3.900699,27,3,2010-08-30,2010-09-30,1
102130,3030,3.894015,28,3,2010-08-30,2010-09-30,1
102130,7505,3.893075,29,3,2010-08-30,2010-09-30,1
102130,4973,3.892254,30,3,2010-08-30,2010-09-30,1
102130,7327,3.890349,31,3,2010-08-30,2010-09-30,1
102130,1732,3.889908,32,3,2010-08-30,2010-09-30,1
102130,2571,3.884717,33,3,2010-08-30,2010-09-30,1
102130,7766,3.881617,34,3,2010-08-30,2010-09-30,1
102130,3819,3.881052,35,3,2010-08-30,2010-09-30,1
102130,527,3.88028,36,3,2010-08-30,2010-09-30,1
102130,5385,3.876911,37,3,2010-08-30,2010-09-30,1
102130,4427,3.874979,38,3,2010-08-30,2010-09-30,1
102130,7371,3.874076,39,3,2010-08-30,2010-09-30,1
102130,71108,3.873827,40,3,2010-08-30,2010-09-30,1
102130,1203,3.873605,41,3,2010-08-30,2010-09-30,1
102130,36363,3.872056,42,3,2010-08-30,2010-09-30,1
102130,7669,3.871221,43,3,2010-08-30,2010-09-30,1
102130,26082,3.866817,44,3,2010-08-30,2010-09-30,1
102130,1281,3.866346,45,3,2010-08-30,2010-09-30,1
102130,27033,3.866265,46,3,2010-08-30,2010-09-30,1
102130,1213,3.865764,47,3,2010-08-30,2010-09-30,1
102130,58559,3.863642,48,3,2010-08-30,2010-09-30,1
102130,4914,3.861469,49,3,2010-08-30,2010-09-30,1
102130,3000,3.859541,50,3,2010-08-30,2010-09-30,1
102456,26587,4.46893,1,3,2010-08-30,2010-09-30,2
102456,318,4.420925,2,3,2010-08-30,2010-09-30,2
102456,6669,4.398607,3,3,2010-08-30,2010-09-30,2
102456,7767,4.375431,4,3,2010-08-30,2010-09-30,2
102456,2360,4.369291,5,3,2010-08-30,2010-09-30,2
102456,2019,4.356229,6,3,2010-08-30,2010-09-30,2
102456,858,4.348521,7,3,2010-08-30,2010-09-30,2
102456,2324,4.344672,8,3,2010-08-30,2010-09-30,2
102456,296,4.343974,9,3,2010-08-30,2010-09-30,2
102456,66934,4.339483,10,3,2010-08-30,2010-09-30,2
102456,3677,4.338253,11,3,2010-08-30,2010-09-30,2
102456,1218,4.333942,12,3,2010-08-30,2010-09-30,2
102456,7587,4.333114,13,3,2010-08-30,2010-09-30,2
102456,4422,4.329153,14,3,2010-08-30,2010-09-30,2
102456,1237,4.319658,15,3,2010-08-30,2010-09-30,2
102456,2959,4.319451,16,3,2010-08-30,2010-09-30,2
102456,1221,4.312883,17,3,2010-08-30,2010-09-30,2
102456,78499,4.309997,18,3,2010-08-30,2010-09-30,2
102456,73881,4.306525,19,3,2010-08-30,2010-09-30,2
102456,50,4.302153,20,3,2010-08-30,2010-09-30,2
102456,1232,4.302056,21,3,2010-08-30,2010-09-30,2
102456,97,4.297272,22,3,2010-08-30,2010-09-30,2
102456,5618,4.293922,23,3,2010-08-30,2010-09-30,2
102456,7396,4.291186,24,3,2010-08-30,2010-09-30,2
102456,7013,4.290601,25,3,2010-08-30,2010-09-30,2
102456,4873,4.289684,26,3,2010-08-30,2010-09-30,2
102456,6016,4.288208,27,3,2010-08-30,2010-09-30,2
102456,1201,4.283173,28,3,2010-08-30,2010-09-30,2
102456,750,4.281006,29,3,2010-08-30,2010-09-30,2
102456,49917,4.278965,30,3,2010-08-30,2010-09-30,2
102456,3030,4.273837,31,3,2010-08-30,2010-09-30,2
102456,4973,4.271228,32,3,2010-08-30,2010-09-30,2
102456,7505,4.270759,33,3,2010-08-30,2010-09-30,2
